Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
322,1699209792806,05/11/2023 18:43:12,1699209792806,0,05/11/2023 18:43:12,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7739999523037,2000.0320000000065,2000.7739999523037,2000.7739999523037,2000.0320000000065,2000.7739999523037,1,2000.7739999523037,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
323,1699209793306,05/11/2023 18:43:13,1699209793306,0,05/11/2023 18:43:13,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,73,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7419999522972,500.01499999995576,500.7419999522972,500.7419999522972,500.01499999995576,500.7419999522972,1,500.7419999522972,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
324,1699209794306,05/11/2023 18:43:14,1699209794306,0,05/11/2023 18:43:14,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,73,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7269999523414,999.9980000000214,1000.7269999523414,1000.7269999523414,999.9980000000214,1000.7269999523414,1,1000.7269999523414,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
325,1699209795306,05/11/2023 18:43:15,1699209795306,0,05/11/2023 18:43:15,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,74,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8289999761619,1000.0219999999972,1000.8289999761619,1000.8289999761619,1000.0219999999972,1000.8289999761619,1,1000.8289999761619,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
326,1699209797306,05/11/2023 18:43:17,1699209797306,0,05/11/2023 18:43:17,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,74,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7069999523228,2000.015000000014,2000.7069999523228,2000.7069999523228,2000.015000000014,2000.7069999523228,1,2000.7069999523228,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
327,1699209797806,05/11/2023 18:43:17,1699209797806,0,05/11/2023 18:43:17,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,74,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7919999761507,499.9880000000121,500.7919999761507,500.7919999761507,499.9880000000121,500.7919999761507,1,500.7919999761507,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
328,1699209798808,05/11/2023 18:43:18,1699209798808,0,05/11/2023 18:43:18,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,74,bug_images,Screen 4,3mgwer,4,timedOut,,1002.6039999284549,999.8709999999846,1002.6039999284549,1002.6039999284549,999.8709999999846,1002.6039999284549,1,1002.6039999284549,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
329,1699209799806,05/11/2023 18:43:19,1699209799806,0,05/11/2023 18:43:19,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,75,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8329999523121,1000.0329999999958,1000.8329999523121,1000.8329999523121,1000.0329999999958,1000.8329999523121,1,1000.8329999523121,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
330,1699209801807,05/11/2023 18:43:21,1699209801807,0,05/11/2023 18:43:21,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3999999761581,2000.1900000000023,2001.3999999761581,2001.3999999761581,2000.1900000000023,2001.3999999761581,1,2001.3999999761581,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
331,1699209802306,05/11/2023 18:43:22,1699209802306,0,05/11/2023 18:43:22,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,75,bug_images,Screen 3,o7ugiu,3,timedOut,,500.40999990463024,499.8300000000163,500.40999990463024,500.40999990463024,499.8300000000163,500.40999990463024,1,500.40999990463024,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
332,1699209803306,05/11/2023 18:43:23,1699209803306,0,05/11/2023 18:43:23,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,75,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6799999284558,1000.0679999999702,1000.6799999284558,1000.6799999284558,1000.0679999999702,1000.6799999284558,1,1000.6799999284558,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
333,1699209804306,05/11/2023 18:43:24,1699209804306,0,05/11/2023 18:43:24,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,76,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7119999523275,1000.1589999999851,1000.7119999523275,1000.7119999523275,1000.1589999999851,1000.7119999523275,1,1000.7119999523275,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
334,1699209806307,05/11/2023 18:43:26,1699209806307,0,05/11/2023 18:43:26,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,76,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.753000000026,1999.8830000000307,2000.753000000026,2000.753000000026,1999.8830000000307,2000.753000000026,1,2000.753000000026,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
335,1699209806806,05/11/2023 18:43:26,1699209806806,0,05/11/2023 18:43:26,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,76,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6699999523116,499.97299999999814,500.6699999523116,500.6699999523116,499.97299999999814,500.6699999523116,1,500.6699999523116,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
336,1699209807806,05/11/2023 18:43:27,1699209807806,0,05/11/2023 18:43:27,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,76,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6969999523135,1000.1429999999818,1000.6969999523135,1000.6969999523135,1000.1429999999818,1000.6969999523135,1,1000.6969999523135,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
337,1699209808807,05/11/2023 18:43:28,1699209808807,0,05/11/2023 18:43:28,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,77,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8539999046479,1000.0730000000331,1000.8539999046479,1000.8539999046479,1000.0730000000331,1000.8539999046479,1,1000.8539999046479,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
338,1699209810806,05/11/2023 18:43:30,1699209810806,0,05/11/2023 18:43:30,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,77,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5809999761404,1999.8759999999893,2000.5809999761404,2000.5809999761404,1999.8759999999893,2000.5809999761404,1,2000.5809999761404,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
339,1699209811307,05/11/2023 18:43:31,1699209811307,0,05/11/2023 18:43:31,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,77,bug_images,Screen 3,o7ugiu,3,timedOut,,500.70499997615116,500.09399999998277,500.70499997615116,500.70499997615116,500.09399999998277,500.70499997615116,1,500.70499997615116,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
340,1699209812307,05/11/2023 18:43:32,1699209812307,0,05/11/2023 18:43:32,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,77,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7110000000102,999.9340000000084,1000.7110000000102,1000.7110000000102,999.9340000000084,1000.7110000000102,1,1000.7110000000102,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
341,1699209813306,05/11/2023 18:43:33,1699209813306,0,05/11/2023 18:43:33,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,78,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3769999046344,999.9789999999921,1000.3769999046344,1000.3769999046344,999.9789999999921,1000.3769999046344,1,1000.3769999046344,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
342,1699209815307,05/11/2023 18:43:35,1699209815307,0,05/11/2023 18:43:35,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,78,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7980000000098,2000.0420000000158,2000.7980000000098,2000.7980000000098,2000.0420000000158,2000.7980000000098,1,2000.7980000000098,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
343,1699209815806,05/11/2023 18:43:35,1699209815806,0,05/11/2023 18:43:35,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,78,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3559999046265,499.9870000000228,500.3559999046265,500.3559999046265,499.9870000000228,500.3559999046265,1,500.3559999046265,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
344,1699209816807,05/11/2023 18:43:36,1699209816807,0,05/11/2023 18:43:36,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,78,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9689999284456,1000.1769999999669,1000.9689999284456,1000.9689999284456,1000.1769999999669,1000.9689999284456,1,1000.9689999284456,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
345,1699209817807,05/11/2023 18:43:37,1699209817807,0,05/11/2023 18:43:37,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,79,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8919999523205,1000.0360000000219,1000.8919999523205,1000.8919999523205,1000.0360000000219,1000.8919999523205,1,1000.8919999523205,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
346,1699209819807,05/11/2023 18:43:39,1699209819807,0,05/11/2023 18:43:39,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6559999046149,1999.896000000008,2000.6559999046149,2000.6559999046149,1999.896000000008,2000.6559999046149,1,2000.6559999046149,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
347,1699209820307,05/11/2023 18:43:40,1699209820307,0,05/11/2023 18:43:40,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,79,bug_images,Screen 3,o7ugiu,3,timedOut,,500.75999990460696,500.0429999999469,500.75999990460696,500.75999990460696,500.0429999999469,500.75999990460696,1,500.75999990460696,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
348,1699209821307,05/11/2023 18:43:41,1699209821307,0,05/11/2023 18:43:41,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,79,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8169999285019,1000.1070000000182,1000.8169999285019,1000.8169999285019,1000.1070000000182,1000.8169999285019,1,1000.8169999285019,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
349,1699209822307,05/11/2023 18:43:42,1699209822307,0,05/11/2023 18:43:42,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,80,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3099999523256,1000.0329999999958,1001.3099999523256,1001.3099999523256,1000.0329999999958,1001.3099999523256,1,1001.3099999523256,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
350,1699209824306,05/11/2023 18:43:44,1699209824306,0,05/11/2023 18:43:44,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.076999904646,1999.8070000000298,2000.076999904646,2000.076999904646,1999.8070000000298,2000.076999904646,1,2000.076999904646,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
351,1699209824807,05/11/2023 18:43:44,1699209824807,0,05/11/2023 18:43:44,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,80,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9699999523,500.21100000001024,500.9699999523,500.9699999523,500.21100000001024,500.9699999523,1,500.9699999523,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
352,1699209825807,05/11/2023 18:43:45,1699209825807,0,05/11/2023 18:43:45,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,80,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8589999761316,1000.0439999999944,1000.8589999761316,1000.8589999761316,1000.0439999999944,1000.8589999761316,1,1000.8589999761316,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
353,1699209826806,05/11/2023 18:43:46,1699209826806,0,05/11/2023 18:43:46,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,81,bug_images,Screen 1,4vghlo,1,timedOut,,1000.414999999979,999.9339999999502,1000.414999999979,1000.414999999979,999.9339999999502,1000.414999999979,1,1000.414999999979,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
354,1699209828807,05/11/2023 18:43:48,1699209828807,0,05/11/2023 18:43:48,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.880999976187,2000.1410000000033,2000.880999976187,2000.880999976187,2000.1410000000033,2000.880999976187,1,2000.880999976187,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
355,1699209829306,05/11/2023 18:43:49,1699209829306,0,05/11/2023 18:43:49,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1399999523419,499.8640000000014,500.1399999523419,500.1399999523419,499.8640000000014,500.1399999523419,1,500.1399999523419,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
356,1699209830307,05/11/2023 18:43:50,1699209830307,0,05/11/2023 18:43:50,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,81,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5759999046568,999.9570000000531,1000.5759999046568,1000.5759999046568,999.9570000000531,1000.5759999046568,1,1000.5759999046568,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
357,1699209831307,05/11/2023 18:43:51,1699209831307,0,05/11/2023 18:43:51,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,82,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0189999999711,1000.1699999999837,1001.0189999999711,1001.0189999999711,1000.1699999999837,1001.0189999999711,1,1001.0189999999711,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
358,1699209833307,05/11/2023 18:43:53,1699209833307,0,05/11/2023 18:43:53,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6489999523037,1999.914999999979,2000.6489999523037,2000.6489999523037,1999.914999999979,2000.6489999523037,1,2000.6489999523037,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
359,1699209833807,05/11/2023 18:43:53,1699209833807,0,05/11/2023 18:43:53,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,82,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8339999761665,500.03899999998976,500.8339999761665,500.8339999761665,500.03899999998976,500.8339999761665,1,500.8339999761665,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
360,1699209834807,05/11/2023 18:43:54,1699209834807,0,05/11/2023 18:43:54,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8950000000186,1000.0420000000158,1000.8950000000186,1000.8950000000186,1000.0420000000158,1000.8950000000186,1,1000.8950000000186,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
361,1699209835807,05/11/2023 18:43:55,1699209835807,0,05/11/2023 18:43:55,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,83,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7529999761609,999.9490000000224,1000.7529999761609,1000.7529999761609,999.9490000000224,1000.7529999761609,1,1000.7529999761609,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
362,1699209837807,05/11/2023 18:43:57,1699209837807,0,05/11/2023 18:43:57,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9039999999804,2000.0849999999627,2000.9039999999804,2000.9039999999804,2000.0849999999627,2000.9039999999804,1,2000.9039999999804,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
363,1699209838307,05/11/2023 18:43:58,1699209838307,0,05/11/2023 18:43:58,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.91899990465026,499.96000000002095,500.91899990465026,500.91899990465026,499.96000000002095,500.91899990465026,1,500.91899990465026,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
364,1699209839307,05/11/2023 18:43:59,1699209839307,0,05/11/2023 18:43:59,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9589999046293,1000.1199999999953,1000.9589999046293,1000.9589999046293,1000.1199999999953,1000.9589999046293,1,1000.9589999046293,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
