Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
291,1699209866988,05/11/2023 18:44:26,1699181066988,-8,05/11/2023 02:44:26,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,67,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8240000118967,1000.4199999999837,1000.8240000118967,1000.8240000118967,1000.4199999999837,1000.8240000118967,1,1000.8240000118967,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
292,1699209868988,05/11/2023 18:44:28,1699181068988,-8,05/11/2023 02:44:28,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3039999880712,1999.6419999999925,2000.3039999880712,2000.3039999880712,1999.6419999999925,2000.3039999880712,1,2000.3039999880712,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
293,1699209869488,05/11/2023 18:44:29,1699181069488,-8,05/11/2023 02:44:29,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,67,bug_images,Screen 3,o7ugiu,3,timedOut,,500.76200001192046,499.9459999999963,500.76200001192046,500.76200001192046,499.9459999999963,500.76200001192046,1,500.76200001192046,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
294,1699209870488,05/11/2023 18:44:30,1699181070488,-8,05/11/2023 02:44:30,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,67,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6160000238451,1000.0100000000093,1000.6160000238451,1000.6160000238451,1000.0100000000093,1000.6160000238451,1,1000.6160000238451,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
295,1699209871488,05/11/2023 18:44:31,1699181071488,-8,05/11/2023 02:44:31,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,68,bug_images,Screen 1,4vghlo,1,timedOut,,1000.505999999994,1000.1469999999972,1000.505999999994,1000.505999999994,1000.1469999999972,1000.505999999994,1,1000.505999999994,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
296,1699209873488,05/11/2023 18:44:33,1699181073488,-8,05/11/2023 02:44:33,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4590000238386,1999.9959999999846,2000.4590000238386,2000.4590000238386,1999.9959999999846,2000.4590000238386,1,2000.4590000238386,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
297,1699209873988,05/11/2023 18:44:33,1699181073988,-8,05/11/2023 02:44:33,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,68,bug_images,Screen 3,o7ugiu,3,timedOut,,500.66300001193304,499.9199999999837,500.66300001193304,500.66300001193304,499.9199999999837,500.66300001193304,1,500.66300001193304,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
298,1699209874988,05/11/2023 18:44:34,1699181074988,-8,05/11/2023 02:44:34,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,68,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5430000238703,999.9120000000112,1000.5430000238703,1000.5430000238703,999.9120000000112,1000.5430000238703,1,1000.5430000238703,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
299,1699209875989,05/11/2023 18:44:35,1699181075989,-8,05/11/2023 02:44:35,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,69,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1310000238591,1000.4120000000112,1001.1310000238591,1001.1310000238591,1000.4120000000112,1001.1310000238591,1,1001.1310000238591,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
300,1699209877988,05/11/2023 18:44:37,1699181077988,-8,05/11/2023 02:44:37,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.119000000006,1999.6429999999818,2000.119000000006,2000.119000000006,1999.6429999999818,2000.119000000006,1,2000.119000000006,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
301,1699209878489,05/11/2023 18:44:38,1699181078489,-8,05/11/2023 02:44:38,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,69,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4760000000242,500.0120000000461,501.4760000000242,501.4760000000242,500.0120000000461,501.4760000000242,1,501.4760000000242,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
302,1699209879488,05/11/2023 18:44:39,1699181079488,-8,05/11/2023 02:44:39,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,69,bug_images,Screen 4,3mgwer,4,timedOut,,1000.56400002382,999.960999999952,1000.56400002382,1000.56400002382,999.960999999952,1000.56400002382,1,1000.56400002382,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
303,1699209880488,05/11/2023 18:44:40,1699181080488,-8,05/11/2023 02:44:40,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,70,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6030000238679,1000.0380000000005,1000.6030000238679,1000.6030000238679,1000.0380000000005,1000.6030000238679,1,1000.6030000238679,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
304,1699209882489,05/11/2023 18:44:42,1699181082489,-8,05/11/2023 02:44:42,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6649999881047,1999.9520000000484,2001.6649999881047,2001.6649999881047,1999.9520000000484,2001.6649999881047,1,2001.6649999881047,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
305,1699209882988,05/11/2023 18:44:42,1699181082988,-8,05/11/2023 02:44:42,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,70,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3130000118981,499.99099999998,500.3130000118981,500.3130000118981,499.99099999998,500.3130000118981,1,500.3130000118981,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
306,1699209883988,05/11/2023 18:44:43,1699181083988,-8,05/11/2023 02:44:43,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,70,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6220000238391,1000.0999999999767,1000.6220000238391,1000.6220000238391,1000.0999999999767,1000.6220000238391,1,1000.6220000238391,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
307,1699209926482,05/11/2023 18:45:26,1699181126482,-8,05/11/2023 02:45:26,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,5,test,Screen 1,7g19e9,1,response,21211.jpg,42493.212,42486.23800000001,42493.212,42493.212,42486.23800000001,42493.212,0,42493.212,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11121.jpg,11111.jpg,21221.jpg,11211.jpg,21211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
308,1699209930291,05/11/2023 18:45:30,1699181130291,-8,05/11/2023 02:45:30,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,5,test,Screen 1,7g19e9,1,response,11221.jpg,46302.72200001194,46298.71100000001,46302.72200001194,46302.72200001194,46298.71100000001,46302.72200001194,0,46302.72200001194,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11121.jpg,11111.jpg,21221.jpg,11211.jpg,21211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
309,1699209933610,05/11/2023 18:45:33,1699181133610,-8,05/11/2023 02:45:33,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,5,test,Screen 1,7g19e9,1,response,21221.jpg,49622.22200001194,49618.10600000003,49622.22200001194,49622.22200001194,49618.10600000003,49622.22200001194,0,49622.22200001194,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11121.jpg,11111.jpg,21221.jpg,11211.jpg,21211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
310,1699209934083,05/11/2023 18:45:34,1699181134083,-8,05/11/2023 02:45:34,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,5,test,Screen 1,7g19e9,1,response,11211.jpg,50094.42200000002,50090.380999999994,50094.42200000002,50094.42200000002,50090.380999999994,50094.42200000002,0,50094.42200000002,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11121.jpg,11111.jpg,21221.jpg,11211.jpg,21211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
311,1699209936587,05/11/2023 18:45:36,1699181136587,-8,05/11/2023 02:45:36,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,5,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""11221.jpg"",""21221.jpg"",""11211.jpg""]",52598.92200000002,52597.292000000016,52598.92200000002,52598.92200000002,52597.292000000016,52598.92200000002,1,52598.92200000002,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11121.jpg,11111.jpg,21221.jpg,11211.jpg,21211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
312,1699209938586,05/11/2023 18:45:38,1699181138586,-8,05/11/2023 02:45:38,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.3299999880837,1999.9830000000075,2000.3299999880837,2000.3299999880837,1999.9830000000075,2000.3299999880837,1,2000.3299999880837,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
313,1699209939586,05/11/2023 18:45:39,1699181139586,-8,05/11/2023 02:45:39,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,71,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6469999999972,1000.054999999993,1000.6469999999972,1000.6469999999972,1000.054999999993,1000.6469999999972,1,1000.6469999999972,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
314,1699209941586,05/11/2023 18:45:41,1699181141586,-8,05/11/2023 02:45:41,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5920000000042,2000.13400000002,2000.5920000000042,2000.5920000000042,2000.13400000002,2000.5920000000042,1,2000.5920000000042,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
315,1699209942087,05/11/2023 18:45:42,1699181142087,-8,05/11/2023 02:45:42,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,71,bug_images,Screen 3,o7ugiu,3,timedOut,,501.45799999998417,499.8889999999665,501.45799999998417,501.45799999998417,499.8889999999665,501.45799999998417,1,501.45799999998417,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
316,1699209943086,05/11/2023 18:45:43,1699181143086,-8,05/11/2023 02:45:43,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,71,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5690000000177,1000.0620000000345,1000.5690000000177,1000.5690000000177,1000.0620000000345,1000.5690000000177,1,1000.5690000000177,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
317,1699209944086,05/11/2023 18:45:44,1699181144086,-8,05/11/2023 02:45:44,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,72,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3070000119042,999.9039999999804,1000.3070000119042,1000.3070000119042,999.9039999999804,1000.3070000119042,1,1000.3070000119042,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
318,1699209946086,05/11/2023 18:45:46,1699181146086,-8,05/11/2023 02:45:46,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9030000119237,2000.0929999999935,2000.9030000119237,2000.9030000119237,2000.0929999999935,2000.9030000119237,1,2000.9030000119237,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
319,1699209946586,05/11/2023 18:45:46,1699181146586,-8,05/11/2023 02:45:46,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,72,bug_images,Screen 3,o7ugiu,3,timedOut,,500.61000002385117,500.0020000000368,500.61000002385117,500.61000002385117,500.0020000000368,500.61000002385117,1,500.61000002385117,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
320,1699209947586,05/11/2023 18:45:47,1699181147586,-8,05/11/2023 02:45:47,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,72,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5079999999725,1000.060999999987,1000.5079999999725,1000.5079999999725,1000.060999999987,1000.5079999999725,1,1000.5079999999725,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
321,1699209948586,05/11/2023 18:45:48,1699181148586,-8,05/11/2023 02:45:48,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,73,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4469999999856,999.9309999999823,1000.4469999999856,1000.4469999999856,999.9309999999823,1000.4469999999856,1,1000.4469999999856,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
322,1699209950586,05/11/2023 18:45:50,1699181150586,-8,05/11/2023 02:45:50,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4159999761614,1999.9550000000163,2000.4159999761614,2000.4159999761614,1999.9550000000163,2000.4159999761614,1,2000.4159999761614,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
323,1699209951086,05/11/2023 18:45:51,1699181151086,-8,05/11/2023 02:45:51,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,73,bug_images,Screen 3,o7ugiu,3,timedOut,,500.56099999998696,500.00299999996787,500.56099999998696,500.56099999998696,500.00299999996787,500.56099999998696,1,500.56099999998696,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
324,1699209952086,05/11/2023 18:45:52,1699181152086,-8,05/11/2023 02:45:52,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,73,bug_images,Screen 4,3mgwer,4,timedOut,,1000.658000023861,1000.0400000000373,1000.658000023861,1000.658000023861,1000.0400000000373,1000.658000023861,1,1000.658000023861,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
325,1699209953086,05/11/2023 18:45:53,1699181153086,-8,05/11/2023 02:45:53,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,74,bug_images,Screen 1,4vghlo,1,timedOut,,1000.41799997614,999.9869999999646,1000.41799997614,1000.41799997614,999.9869999999646,1000.41799997614,1,1000.41799997614,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
326,1699209955087,05/11/2023 18:45:55,1699181155087,-8,05/11/2023 02:45:55,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,74,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2309999880963,1999.9420000000391,2001.2309999880963,2001.2309999880963,1999.9420000000391,2001.2309999880963,1,2001.2309999880963,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
327,1699209955586,05/11/2023 18:45:55,1699181155586,-8,05/11/2023 02:45:55,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,74,bug_images,Screen 3,o7ugiu,3,timedOut,,500.68900002382,500.13000000000466,500.68900002382,500.68900002382,500.13000000000466,500.68900002382,1,500.68900002382,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
328,1699209956586,05/11/2023 18:45:56,1699181156586,-8,05/11/2023 02:45:56,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,74,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4589999999735,999.9349999999977,1000.4589999999735,1000.4589999999735,999.9349999999977,1000.4589999999735,1,1000.4589999999735,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
329,1699209957586,05/11/2023 18:45:57,1699181157586,-8,05/11/2023 02:45:57,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,75,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6240000238176,999.9949999999953,1000.6240000238176,1000.6240000238176,999.9949999999953,1000.6240000238176,1,1000.6240000238176,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
330,1699209959587,05/11/2023 18:45:59,1699181159587,-8,05/11/2023 02:45:59,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0289999999804,2000.173999999999,2001.0289999999804,2001.0289999999804,2000.173999999999,2001.0289999999804,1,2001.0289999999804,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
331,1699209960086,05/11/2023 18:46:00,1699181160086,-8,05/11/2023 02:46:00,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,75,bug_images,Screen 3,o7ugiu,3,timedOut,,500.45500002382323,499.8729999999632,500.45500002382323,500.45500002382323,499.8729999999632,500.45500002382323,1,500.45500002382323,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
332,1699209961087,05/11/2023 18:46:01,1699181161087,-8,05/11/2023 02:46:01,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,75,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2820000119391,999.9560000000056,1001.2820000119391,1001.2820000119391,999.9560000000056,1001.2820000119391,1,1001.2820000119391,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
333,1699209962087,05/11/2023 18:46:02,1699181162087,-8,05/11/2023 02:46:02,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,76,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9259999761707,999.9729999999981,1001.9259999761707,1001.9259999761707,999.9729999999981,1001.9259999761707,1,1001.9259999761707,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
