Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
543,1699209904267,05/11/2023 18:45:04,1699209904267,0,05/11/2023 18:45:04,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,123,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1450000007171,1000.0089999999618,1000.1450000007171,1000.1450000007171,1000.0089999999618,1000.1450000007171,1,1000.1450000007171,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
544,1699209906267,05/11/2023 18:45:06,1699209906267,0,05/11/2023 18:45:06,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1360000007553,2000,2000.1360000007553,2000.1360000007553,2000,2000.1360000007553,1,2000.1360000007553,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
545,1699209906767,05/11/2023 18:45:06,1699209906767,0,05/11/2023 18:45:06,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,123,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1360000007553,500.00800000003073,500.1360000007553,500.1360000007553,500.00800000003073,500.1360000007553,1,500.1360000007553,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
546,1699209907768,05/11/2023 18:45:07,1699209907768,0,05/11/2023 18:45:07,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,123,bug_images,Screen 4,3mgwer,4,timedOut,,1000.228000000352,1000.0009999999311,1000.228000000352,1000.228000000352,1000.0009999999311,1000.228000000352,1,1000.228000000352,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
547,1699209908767,05/11/2023 18:45:08,1699209908767,0,05/11/2023 18:45:08,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1270000007935,999.9910000000382,1000.1270000007935,1000.1270000007935,999.9910000000382,1000.1270000007935,1,1000.1270000007935,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
548,1699209910767,05/11/2023 18:45:10,1699209910767,0,05/11/2023 18:45:10,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2360000003828,2000.0050000000047,2000.2360000003828,2000.2360000003828,2000.0050000000047,2000.2360000003828,1,2000.2360000003828,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
549,1699209911267,05/11/2023 18:45:11,1699209911267,0,05/11/2023 18:45:11,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,124,bug_images,Screen 3,o7ugiu,3,timedOut,,500.13100000075065,500.0100000000093,500.13100000075065,500.13100000075065,500.0100000000093,500.13100000075065,1,500.13100000075065,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
550,1699209912267,05/11/2023 18:45:12,1699209912267,0,05/11/2023 18:45:12,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1210000007413,999.8410000000149,1000.1210000007413,1000.1210000007413,999.8410000000149,1000.1210000007413,1,1000.1210000007413,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
551,1699209913267,05/11/2023 18:45:13,1699209913267,0,05/11/2023 18:45:13,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,125,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2800000007264,1000.1520000000019,1000.2800000007264,1000.2800000007264,1000.1520000000019,1000.2800000007264,1,1000.2800000007264,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
552,1699209915267,05/11/2023 18:45:15,1699209915267,0,05/11/2023 18:45:15,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1280000007246,1999.9949999999953,2000.1280000007246,2000.1280000007246,1999.9949999999953,2000.1280000007246,1,2000.1280000007246,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
553,1699209915767,05/11/2023 18:45:15,1699209915767,0,05/11/2023 18:45:15,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2330000003567,500.0119999999879,500.2330000003567,500.2330000003567,500.0119999999879,500.2330000003567,1,500.2330000003567,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
554,1699209916767,05/11/2023 18:45:16,1699209916767,0,05/11/2023 18:45:16,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,125,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1210000007413,999.9930000000168,1000.1210000007413,1000.1210000007413,999.9930000000168,1000.1210000007413,1,1000.1210000007413,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
555,1699209917767,05/11/2023 18:45:17,1699209917767,0,05/11/2023 18:45:17,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,126,bug_images,Screen 1,4vghlo,1,timedOut,,1000.228000000352,1000.0030000000261,1000.228000000352,1000.228000000352,1000.0030000000261,1000.228000000352,1,1000.228000000352,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
556,1699209919767,05/11/2023 18:45:19,1699209919767,0,05/11/2023 18:45:19,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.225000000326,2000.0059999999357,2000.225000000326,2000.225000000326,2000.0059999999357,2000.225000000326,1,2000.225000000326,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
557,1699209920267,05/11/2023 18:45:20,1699209920267,0,05/11/2023 18:45:20,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.11900000076275,500.0010000000475,500.11900000076275,500.11900000076275,500.0010000000475,500.11900000076275,1,500.11900000076275,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
558,1699209921267,05/11/2023 18:45:21,1699209921267,0,05/11/2023 18:45:21,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,126,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2180000003427,1000,1000.2180000003427,1000.2180000003427,1000,1000.2180000003427,1,1000.2180000003427,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
559,1699209924312,05/11/2023 18:45:24,1699209924312,0,05/11/2023 18:45:24,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,9,test,Screen 1,7g19e9,1,response,21121.jpg,3044.6180000007153,3033.33899999992,3044.6180000007153,3044.6180000007153,3033.33899999992,3044.6180000007153,0,3044.6180000007153,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21121.jpg,11211.jpg,11111.jpg,11121.jpg,11221.jpg,21211.jpg,21111.jpg,21221.jpg,Angen,
560,1699209925835,05/11/2023 18:45:25,1699209925835,0,05/11/2023 18:45:25,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,9,test,Screen 1,7g19e9,1,response,21111.jpg,4567.618000000715,4566.679000000004,4567.618000000715,4567.618000000715,4566.679000000004,4567.618000000715,0,4567.618000000715,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21121.jpg,11211.jpg,11111.jpg,11121.jpg,11221.jpg,21211.jpg,21111.jpg,21221.jpg,Angen,
561,1699209929005,05/11/2023 18:45:29,1699209929005,0,05/11/2023 18:45:29,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,9,test,Screen 1,7g19e9,1,response,11121.jpg,7737.518000001088,7733.343999999925,7737.518000001088,7737.518000001088,7733.343999999925,7737.518000001088,0,7737.518000001088,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21121.jpg,11211.jpg,11111.jpg,11121.jpg,11221.jpg,21211.jpg,21111.jpg,21221.jpg,Angen,
562,1699209934661,05/11/2023 18:45:34,1699209934661,0,05/11/2023 18:45:34,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,9,test,Screen 1,7g19e9,1,response,11221.jpg,13393.81799999997,13383.353000000003,13393.81799999997,13393.81799999997,13383.353000000003,13393.81799999997,0,13393.81799999997,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21121.jpg,11211.jpg,11111.jpg,11121.jpg,11221.jpg,21211.jpg,21111.jpg,21221.jpg,Angen,
563,1699209935447,05/11/2023 18:45:35,1699209935447,0,05/11/2023 18:45:35,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,9,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""21111.jpg"",""11121.jpg"",""11221.jpg""]",14179.618000000715,14166.696999999927,14179.618000000715,14179.618000000715,14166.696999999927,14179.618000000715,1,14179.618000000715,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,11211.jpg,11111.jpg,11121.jpg,11221.jpg,21211.jpg,21111.jpg,21221.jpg,Angen,
564,1699209937434,05/11/2023 18:45:37,1699209937434,0,05/11/2023 18:45:37,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.3210000011604,1999.9980000000214,2000.3210000011604,2000.3210000011604,1999.9980000000214,2000.3210000011604,1,2000.3210000011604,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
565,1699209938434,05/11/2023 18:45:38,1699209938434,0,05/11/2023 18:45:38,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2229999996489,999.9960000000428,1000.2229999996489,1000.2229999996489,999.9960000000428,1000.2229999996489,1,1000.2229999996489,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
566,1699209940434,05/11/2023 18:45:40,1699209940434,0,05/11/2023 18:45:40,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.226999999606,2000.0039999999572,2000.226999999606,2000.226999999606,2000.0039999999572,2000.226999999606,1,2000.226999999606,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
567,1699209940934,05/11/2023 18:45:40,1699209940934,0,05/11/2023 18:45:40,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2229999996489,500.00600000005215,500.2229999996489,500.2229999996489,500.00600000005215,500.2229999996489,1,500.2229999996489,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
568,1699209941934,05/11/2023 18:45:41,1699209941934,0,05/11/2023 18:45:41,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1169999999693,999.9969999999739,1000.1169999999693,1000.1169999999693,999.9969999999739,1000.1169999999693,1,1000.1169999999693,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
569,1699209942934,05/11/2023 18:45:42,1699209942934,0,05/11/2023 18:45:42,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,128,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1199999999953,1000.0010000000475,1000.1199999999953,1000.1199999999953,1000.0010000000475,1000.1199999999953,1,1000.1199999999953,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
570,1699209944934,05/11/2023 18:45:44,1699209944934,0,05/11/2023 18:45:44,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1189999999478,2000.0039999999572,2000.1189999999478,2000.1189999999478,2000.0039999999572,2000.1189999999478,1,2000.1189999999478,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
571,1699209945434,05/11/2023 18:45:45,1699209945434,0,05/11/2023 18:45:45,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,128,bug_images,Screen 3,o7ugiu,3,timedOut,,500.41500000073574,500.0010000000475,500.41500000073574,500.41500000073574,500.0010000000475,500.41500000073574,1,500.41500000073574,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
572,1699209946434,05/11/2023 18:45:46,1699209946434,0,05/11/2023 18:45:46,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,128,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2139999995707,1000.0029999999097,1000.2139999995707,1000.2139999995707,1000.0029999999097,1000.2139999995707,1,1000.2139999995707,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
573,1699209947434,05/11/2023 18:45:47,1699209947434,0,05/11/2023 18:45:47,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,129,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1110000000335,999.9990000000689,1000.1110000000335,1000.1110000000335,999.9990000000689,1000.1110000000335,1,1000.1110000000335,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
574,1699209949434,05/11/2023 18:45:49,1699209949434,0,05/11/2023 18:45:49,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,129,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.211999999592,1999.8589999999385,2000.211999999592,2000.211999999592,1999.8589999999385,2000.211999999592,1,2000.211999999592,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
575,1699209949934,05/11/2023 18:45:49,1699209949934,0,05/11/2023 18:45:49,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,129,bug_images,Screen 3,o7ugiu,3,timedOut,,500.35299999965355,500.15399999998044,500.35299999965355,500.35299999965355,500.15399999998044,500.35299999965355,1,500.35299999965355,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
576,1699209950934,05/11/2023 18:45:50,1699209950934,0,05/11/2023 18:45:50,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,129,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1989999996731,999.9940000000643,1000.1989999996731,1000.1989999996731,999.9940000000643,1000.1989999996731,1,1000.1989999996731,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
577,1699209951934,05/11/2023 18:45:51,1699209951934,0,05/11/2023 18:45:51,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,130,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1049999999814,1000.0030000000261,1000.1049999999814,1000.1049999999814,1000.0030000000261,1000.1049999999814,1,1000.1049999999814,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
578,1699209953934,05/11/2023 18:45:53,1699209953934,0,05/11/2023 18:45:53,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,130,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1019999999553,2000.000999999931,2000.1019999999553,2000.1019999999553,2000.000999999931,2000.1019999999553,1,2000.1019999999553,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
579,1699209954434,05/11/2023 18:45:54,1699209954434,0,05/11/2023 18:45:54,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,130,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1010000000242,500.0010000000475,500.1010000000242,500.1010000000242,500.0010000000475,500.1010000000242,1,500.1010000000242,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
580,1699209955434,05/11/2023 18:45:55,1699209955434,0,05/11/2023 18:45:55,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,130,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1999999996042,1000.0069999999832,1000.1999999996042,1000.1999999996042,1000.0069999999832,1000.1999999996042,1,1000.1999999996042,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
581,1699209956434,05/11/2023 18:45:56,1699209956434,0,05/11/2023 18:45:56,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,131,bug_images,Screen 1,4vghlo,1,timedOut,,1000.192999999621,999.9919999999693,1000.192999999621,1000.192999999621,999.9919999999693,1000.192999999621,1,1000.192999999621,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
582,1699209958434,05/11/2023 18:45:58,1699209958434,0,05/11/2023 18:45:58,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,131,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1010000000242,2000.0019999999786,2000.1010000000242,2000.1010000000242,2000.0019999999786,2000.1010000000242,1,2000.1010000000242,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
583,1699209958934,05/11/2023 18:45:58,1699209958934,0,05/11/2023 18:45:58,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,131,bug_images,Screen 3,o7ugiu,3,timedOut,,500.09900000004563,499.9990000000689,500.09900000004563,500.09900000004563,499.9990000000689,500.09900000004563,1,500.09900000004563,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
584,1699209959934,05/11/2023 18:45:59,1699209959934,0,05/11/2023 18:45:59,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,131,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0999999999767,1000.0059999999357,1000.0999999999767,1000.0999999999767,1000.0059999999357,1000.0999999999767,1,1000.0999999999767,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
585,1699209960934,05/11/2023 18:46:00,1699209960934,0,05/11/2023 18:46:00,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,132,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2940000011586,999.8429999999935,1000.2940000011586,1000.2940000011586,999.8429999999935,1000.2940000011586,1,1000.2940000011586,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
