Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
325,1695296787851,21/09/2023 11:46:27,1695300387851,1,21/09/2023 13:46:27,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8639999880688,1999.8499999999767,2000.8639999880688,2000.8639999880688,1999.8499999999767,2000.8639999880688,1,2000.8639999880688,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
326,1695296788352,21/09/2023 11:46:28,1695300388352,1,21/09/2023 13:46:28,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,72,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5139999880921,499.95000000001164,501.5139999880921,501.5139999880921,499.95000000001164,501.5139999880921,1,501.5139999880921,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
327,1695296789351,21/09/2023 11:46:29,1695300389351,1,21/09/2023 13:46:29,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,72,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3640000000014,1000.1060000000289,1001.3640000000014,1001.3640000000014,1000.1060000000289,1001.3640000000014,1,1001.3640000000014,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
328,1695296790351,21/09/2023 11:46:30,1695300390351,1,21/09/2023 13:46:30,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,73,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1579999761307,1000.0779999999795,1001.1579999761307,1001.1579999761307,1000.0779999999795,1001.1579999761307,1,1001.1579999761307,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
329,1695296792351,21/09/2023 11:46:32,1695300392351,1,21/09/2023 13:46:32,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.980000011914,1999.859999999986,2000.980000011914,2000.980000011914,1999.859999999986,2000.980000011914,1,2000.980000011914,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
330,1695296792851,21/09/2023 11:46:32,1695300392851,1,21/09/2023 13:46:32,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,73,bug_images,Screen 3,o7ugiu,3,timedOut,,500.820000000007,500.01600000000326,500.820000000007,500.820000000007,500.01600000000326,500.820000000007,1,500.820000000007,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
331,1695296793852,21/09/2023 11:46:33,1695300393852,1,21/09/2023 13:46:33,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,73,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4039999642409,1000.0329999999958,1001.4039999642409,1001.4039999642409,1000.0329999999958,1001.4039999642409,1,1001.4039999642409,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
332,1695296794852,21/09/2023 11:46:34,1695300394852,1,21/09/2023 13:46:34,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,74,bug_images,Screen 1,4vghlo,1,timedOut,,1001.470999988087,1000.0499999999884,1001.470999988087,1001.470999988087,1000.0499999999884,1001.470999988087,1,1001.470999988087,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
333,1695296796851,21/09/2023 11:46:36,1695300396851,1,21/09/2023 13:46:36,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,74,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9209999880986,1999.9340000000084,2000.9209999880986,2000.9209999880986,1999.9340000000084,2000.9209999880986,1,2000.9209999880986,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
334,1695296797351,21/09/2023 11:46:37,1695300397351,1,21/09/2023 13:46:37,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,74,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7870000000112,499.9459999999963,500.7870000000112,500.7870000000112,499.9459999999963,500.7870000000112,1,500.7870000000112,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
335,1695296798352,21/09/2023 11:46:38,1695300398352,1,21/09/2023 13:46:38,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,74,bug_images,Screen 4,3mgwer,4,timedOut,,1002.3410000000149,999.960000000021,1002.3410000000149,1002.3410000000149,999.960000000021,1002.3410000000149,1,1002.3410000000149,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
336,1695296799351,21/09/2023 11:46:39,1695300399351,1,21/09/2023 13:46:39,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,75,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7809999761521,1000.0270000000019,1000.7809999761521,1000.7809999761521,1000.0270000000019,1000.7809999761521,1,1000.7809999761521,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
337,1695296801351,21/09/2023 11:46:41,1695300401351,1,21/09/2023 13:46:41,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9539999642293,2000.2399999999907,2000.9539999642293,2000.9539999642293,2000.2399999999907,2000.9539999642293,1,2000.9539999642293,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
338,1695296801852,21/09/2023 11:46:41,1695300401852,1,21/09/2023 13:46:41,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,75,bug_images,Screen 3,o7ugiu,3,timedOut,,501.9140000119223,499.8059999999823,501.9140000119223,501.9140000119223,499.8059999999823,501.9140000119223,1,501.9140000119223,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
339,1695296802852,21/09/2023 11:46:42,1695300402852,1,21/09/2023 13:46:42,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,75,bug_images,Screen 4,3mgwer,4,timedOut,,1002.2079999761772,1000.0070000000414,1002.2079999761772,1002.2079999761772,1000.0070000000414,1002.2079999761772,1,1002.2079999761772,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
340,1695296803851,21/09/2023 11:46:43,1695300403851,1,21/09/2023 13:46:43,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,76,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6010000118986,1000.2309999999707,1000.6010000118986,1000.6010000118986,1000.2309999999707,1000.6010000118986,1,1000.6010000118986,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
341,1695296805851,21/09/2023 11:46:45,1695300405851,1,21/09/2023 13:46:45,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,76,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.870000011928,1999.6570000000065,2000.870000011928,2000.870000011928,1999.6570000000065,2000.870000011928,1,2000.870000011928,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
342,1695296806351,21/09/2023 11:46:46,1695300406351,1,21/09/2023 13:46:46,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,76,bug_images,Screen 3,o7ugiu,3,timedOut,,501.11299998807954,500.1020000000135,501.11299998807954,501.11299998807954,500.1020000000135,501.11299998807954,1,501.11299998807954,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
343,1695296807352,21/09/2023 11:46:47,1695300407352,1,21/09/2023 13:46:47,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,76,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1110000119079,1000.0929999999935,1002.1110000119079,1002.1110000119079,1000.0929999999935,1002.1110000119079,1,1002.1110000119079,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
344,1695296808351,21/09/2023 11:46:48,1695300408351,1,21/09/2023 13:46:48,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,77,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5180000119144,1000.119000000006,1000.5180000119144,1000.5180000119144,1000.119000000006,1000.5180000119144,1,1000.5180000119144,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
345,1695296810351,21/09/2023 11:46:50,1695300410351,1,21/09/2023 13:46:50,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,77,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8990000119084,1999.789999999979,2000.8990000119084,2000.8990000119084,1999.789999999979,2000.8990000119084,1,2000.8990000119084,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
346,1695296810851,21/09/2023 11:46:50,1695300410851,1,21/09/2023 13:46:50,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,77,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7089999761665,500.08299999998417,500.7089999761665,500.7089999761665,500.08299999998417,500.7089999761665,1,500.7089999761665,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
347,1695296811852,21/09/2023 11:46:51,1695300411852,1,21/09/2023 13:46:51,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,77,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3259999642614,999.969000000041,1001.3259999642614,1001.3259999642614,999.969000000041,1001.3259999642614,1,1001.3259999642614,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
348,1695296812851,21/09/2023 11:46:52,1695300412851,1,21/09/2023 13:46:52,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,78,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7569999999832,999.99099999998,1000.7569999999832,1000.7569999999832,999.99099999998,1000.7569999999832,1,1000.7569999999832,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
349,1695296814851,21/09/2023 11:46:54,1695300414851,1,21/09/2023 13:46:54,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,78,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7660000000033,1999.9980000000214,2000.7660000000033,2000.7660000000033,1999.9980000000214,2000.7660000000033,1,2000.7660000000033,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
350,1695296815351,21/09/2023 11:46:55,1695300415351,1,21/09/2023 13:46:55,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,78,bug_images,Screen 3,o7ugiu,3,timedOut,,500.56800001190277,499.96100000001024,500.56800001190277,500.56800001190277,499.96100000001024,500.56800001190277,1,500.56800001190277,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
351,1695296816352,21/09/2023 11:46:56,1695300416352,1,21/09/2023 13:46:56,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,78,bug_images,Screen 4,3mgwer,4,timedOut,,1002.3069999999716,1000.0689999999595,1002.3069999999716,1002.3069999999716,1000.0689999999595,1002.3069999999716,1,1002.3069999999716,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
352,1695296817352,21/09/2023 11:46:57,1695300417352,1,21/09/2023 13:46:57,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,79,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9379999880912,999.9959999999846,1001.9379999880912,1001.9379999880912,999.9959999999846,1001.9379999880912,1,1001.9379999880912,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
353,1695296819352,21/09/2023 11:46:59,1695300419352,1,21/09/2023 13:46:59,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5420000119484,2000.0630000000237,2001.5420000119484,2001.5420000119484,2000.0630000000237,2001.5420000119484,1,2001.5420000119484,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
354,1695296819851,21/09/2023 11:46:59,1695300419851,1,21/09/2023 13:46:59,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,79,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8789999880828,499.97200000000885,500.8789999880828,500.8789999880828,499.97200000000885,500.8789999880828,1,500.8789999880828,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
355,1695296820851,21/09/2023 11:47:00,1695300420851,1,21/09/2023 13:47:00,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,79,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5070000119158,999.9830000000075,1000.5070000119158,1000.5070000119158,999.9830000000075,1000.5070000119158,1,1000.5070000119158,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
356,1695296821851,21/09/2023 11:47:01,1695300421851,1,21/09/2023 13:47:01,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,80,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9239999880665,999.9699999999721,1000.9239999880665,1000.9239999880665,999.9699999999721,1000.9239999880665,1,1000.9239999880665,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
357,1695296823852,21/09/2023 11:47:03,1695300423852,1,21/09/2023 13:47:03,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7540000000154,1999.9770000000135,2001.7540000000154,2001.7540000000154,1999.9770000000135,2001.7540000000154,1,2001.7540000000154,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
358,1695296824352,21/09/2023 11:47:04,1695300424352,1,21/09/2023 13:47:04,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,80,bug_images,Screen 3,o7ugiu,3,timedOut,,502.3769999642391,500.07600000000093,502.3769999642391,502.3769999642391,500.07600000000093,502.3769999642391,1,502.3769999642391,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
359,1695296825352,21/09/2023 11:47:05,1695300425352,1,21/09/2023 13:47:05,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,80,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1009999761591,1000.0669999999809,1002.1009999761591,1002.1009999761591,1000.0669999999809,1002.1009999761591,1,1002.1009999761591,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
360,1695296826351,21/09/2023 11:47:06,1695300426351,1,21/09/2023 13:47:06,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,81,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3339999880991,999.7880000000005,1000.3339999880991,1000.3339999880991,999.7880000000005,1000.3339999880991,1,1000.3339999880991,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,unters.JPG,,,21121_1,,,,,,,,,,
361,1695296828351,21/09/2023 11:47:08,1695300428351,1,21/09/2023 13:47:08,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7459999761777,2000.030000000028,2000.7459999761777,2000.7459999761777,2000.030000000028,2000.7459999761777,1,2000.7459999761777,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,unters.JPG,,,21121_1,,,,,,,,,,
362,1695296828851,21/09/2023 11:47:08,1695300428851,1,21/09/2023 13:47:08,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5159999880707,500.0989999999874,500.5159999880707,500.5159999880707,500.0989999999874,500.5159999880707,1,500.5159999880707,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,unters.JPG,,,21121_1,,,,,,,,,,
363,1695296829852,21/09/2023 11:47:09,1695300429852,1,21/09/2023 13:47:09,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,81,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7170000000042,1000.0169999999925,1001.7170000000042,1001.7170000000042,1000.0169999999925,1001.7170000000042,1,1001.7170000000042,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,unters.JPG,,,21121_1,,,,,,,,,,
364,1695296830852,21/09/2023 11:47:10,1695300430852,1,21/09/2023 13:47:10,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,82,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5999999761698,999.9440000000177,1001.5999999761698,1001.5999999761698,999.9440000000177,1001.5999999761698,1,1001.5999999761698,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
365,1695296832852,21/09/2023 11:47:12,1695300432852,1,21/09/2023 13:47:12,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3559999642312,1999.8879999999772,2001.3559999642312,2001.3559999642312,1999.8879999999772,2001.3559999642312,1,2001.3559999642312,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
366,1695296833351,21/09/2023 11:47:13,1695300433351,1,21/09/2023 13:47:13,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,82,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6680000119377,500.0769999999902,500.6680000119377,500.6680000119377,500.0769999999902,500.6680000119377,1,500.6680000119377,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
367,1695296834351,21/09/2023 11:47:14,1695300434351,1,21/09/2023 13:47:14,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7910000000265,1000.0680000000284,1000.7910000000265,1000.7910000000265,1000.0680000000284,1000.7910000000265,1,1000.7910000000265,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
