Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
346,1695296871406,21/09/2023 11:47:51,1695300471406,1,21/09/2023 13:47:51,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6199999999953,1999.9799999999814,2000.6199999999953,2000.6199999999953,1999.9799999999814,2000.6199999999953,1,2000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
347,1695296871907,21/09/2023 11:47:51,1695300471907,1,21/09/2023 13:47:51,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,79,bug_images,Screen 3,o7ugiu,3,timedOut,,500.64000000001397,499.94000000006054,500.64000000001397,500.64000000001397,499.94000000006054,500.64000000001397,1,500.64000000001397,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
348,1695296872906,21/09/2023 11:47:52,1695300472906,1,21/09/2023 13:47:52,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,79,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6999999999534,1000,1000.6999999999534,1000.6999999999534,1000,1000.6999999999534,1,1000.6999999999534,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
349,1695296873905,21/09/2023 11:47:53,1695300473905,1,21/09/2023 13:47:53,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,80,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6999999999534,1000,1000.6999999999534,1000.6999999999534,1000,1000.6999999999534,1,1000.6999999999534,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
350,1695296875906,21/09/2023 11:47:55,1695300475906,1,21/09/2023 13:47:55,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6999999999534,1999.9599999999627,2000.6999999999534,2000.6999999999534,1999.9599999999627,2000.6999999999534,1,2000.6999999999534,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
351,1695296876406,21/09/2023 11:47:56,1695300476406,1,21/09/2023 13:47:56,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,80,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7399999999907,500,500.7399999999907,500.7399999999907,500,500.7399999999907,1,500.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
352,1695296877406,21/09/2023 11:47:57,1695300477406,1,21/09/2023 13:47:57,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,80,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7399999999907,1000,1000.7399999999907,1000.7399999999907,1000,1000.7399999999907,1,1000.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
353,1695296878406,21/09/2023 11:47:58,1695300478406,1,21/09/2023 13:47:58,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,81,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7399999999907,1000,1000.7399999999907,1000.7399999999907,1000,1000.7399999999907,1,1000.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
354,1695296880406,21/09/2023 11:48:00,1695300480406,1,21/09/2023 13:48:00,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7399999999907,1999.9599999999627,2000.7399999999907,2000.7399999999907,1999.9599999999627,2000.7399999999907,1,2000.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
355,1695296880906,21/09/2023 11:48:00,1695300480906,1,21/09/2023 13:48:00,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.78000000002794,500,500.78000000002794,500.78000000002794,500,500.78000000002794,1,500.78000000002794,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
356,1695296881905,21/09/2023 11:48:01,1695300481905,1,21/09/2023 13:48:01,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,81,bug_images,Screen 4,3mgwer,4,timedOut,,999.9600000000792,999.9600000000792,999.9600000000792,999.9600000000792,999.9600000000792,999.9600000000792,1,999.9600000000792,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
357,1695296882907,21/09/2023 11:48:02,1695300482907,1,21/09/2023 13:48:02,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,82,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8199999999488,1000,1000.8199999999488,1000.8199999999488,1000,1000.8199999999488,1,1000.8199999999488,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
358,1695296884905,21/09/2023 11:48:04,1695300484905,1,21/09/2023 13:48:04,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8199999999488,2000,2000.8199999999488,2000.8199999999488,2000,2000.8199999999488,1,2000.8199999999488,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
359,1695296885405,21/09/2023 11:48:05,1695300485405,1,21/09/2023 13:48:05,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,82,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8199999999488,500,500.8199999999488,500.8199999999488,500,500.8199999999488,1,500.8199999999488,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
360,1695296886406,21/09/2023 11:48:06,1695300486406,1,21/09/2023 13:48:06,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
361,1695296887405,21/09/2023 11:48:07,1695300487405,1,21/09/2023 13:48:07,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,83,bug_images,Screen 1,4vghlo,1,timedOut,,999.9199999999255,999.9199999999255,999.9199999999255,999.9199999999255,999.9199999999255,999.9199999999255,1,999.9199999999255,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
362,1695296889405,21/09/2023 11:48:09,1695300489405,1,21/09/2023 13:48:09,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9000000000233,1999.9799999999814,2000.9000000000233,2000.9000000000233,1999.9799999999814,2000.9000000000233,1,2000.9000000000233,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
363,1695296889906,21/09/2023 11:48:09,1695300489906,1,21/09/2023 13:48:09,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9200000000419,500,500.9200000000419,500.9200000000419,500,500.9200000000419,1,500.9200000000419,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
364,1695296890905,21/09/2023 11:48:10,1695300490905,1,21/09/2023 13:48:10,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
365,1695296891906,21/09/2023 11:48:11,1695300491906,1,21/09/2023 13:48:11,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,84,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
366,1695296893906,21/09/2023 11:48:13,1695300493906,1,21/09/2023 13:48:13,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.920000000042,1999.9600000000792,2000.920000000042,2000.920000000042,1999.9600000000792,2000.920000000042,1,2000.920000000042,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
367,1695296894405,21/09/2023 11:48:14,1695300494405,1,21/09/2023 13:48:14,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,84,bug_images,Screen 3,o7ugiu,3,timedOut,,500.95999999996275,500,500.95999999996275,500.95999999996275,500,500.95999999996275,1,500.95999999996275,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
368,1695296895406,21/09/2023 11:48:15,1695300495406,1,21/09/2023 13:48:15,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,84,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
369,1695296914249,21/09/2023 11:48:34,1695300514249,1,21/09/2023 13:48:34,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,6,test,Screen 1,7g19e9,1,response,11211.jpg,18844.959999999963,18833.099999999977,18844.959999999963,18844.959999999963,18833.099999999977,18844.959999999963,0,18844.959999999963,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11111.jpg,11121.jpg,21211.jpg,21111.jpg,21121.jpg,11221.jpg,21221.jpg,11211.jpg,Gestinct,
370,1695296918609,21/09/2023 11:48:38,1695300518609,1,21/09/2023 13:48:38,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,6,test,Screen 1,7g19e9,1,response,11221.jpg,23203.959999999963,23199.73999999999,23203.959999999963,23203.959999999963,23199.73999999999,23203.959999999963,0,23203.959999999963,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11111.jpg,11121.jpg,21211.jpg,21111.jpg,21121.jpg,11221.jpg,21221.jpg,11211.jpg,Gestinct,
371,1695296924240,21/09/2023 11:48:44,1695300524240,1,21/09/2023 13:48:44,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,6,test,Screen 1,7g19e9,1,response,11121.jpg,28834.959999999963,28833,28834.959999999963,28834.959999999963,28833,28834.959999999963,0,28834.959999999963,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11111.jpg,11121.jpg,21211.jpg,21111.jpg,21121.jpg,11221.jpg,21221.jpg,11211.jpg,Gestinct,
372,1695296934247,21/09/2023 11:48:54,1695300534247,1,21/09/2023 13:48:54,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,6,test,Screen 1,7g19e9,1,response,21111.jpg,38841.95999999996,38832.859999999986,38841.95999999996,38841.95999999996,38832.859999999986,38841.95999999996,0,38841.95999999996,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11111.jpg,11121.jpg,21211.jpg,21111.jpg,21121.jpg,11221.jpg,21221.jpg,11211.jpg,Gestinct,
373,1695296937068,21/09/2023 11:48:57,1695300537068,1,21/09/2023 13:48:57,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,6,test,Screen 1,7g19e9,1,response,"[""11211.jpg"",""11221.jpg"",""11121.jpg"",""21111.jpg""]",41661.95999999996,41649.5,41661.95999999996,41661.95999999996,41649.5,41661.95999999996,1,41661.95999999996,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11111.jpg,11121.jpg,21211.jpg,21111.jpg,21121.jpg,11221.jpg,21221.jpg,11211.jpg,Gestinct,
374,1695296939055,21/09/2023 11:48:59,1695300539055,1,21/09/2023 13:48:59,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,7,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.4599999999627,1999.9399999999441,2000.4599999999627,2000.4599999999627,1999.9399999999441,2000.4599999999627,1,2000.4599999999627,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
375,1695296940055,21/09/2023 11:49:00,1695300540055,1,21/09/2023 13:49:00,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,85,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5200000000186,999.9799999999814,1000.5200000000186,1000.5200000000186,999.9799999999814,1000.5200000000186,1,1000.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
376,1695296942055,21/09/2023 11:49:02,1695300542055,1,21/09/2023 13:49:02,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,85,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5400000000373,2000,2000.5400000000373,2000.5400000000373,2000,2000.5400000000373,1,2000.5400000000373,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
377,1695296942555,21/09/2023 11:49:02,1695300542555,1,21/09/2023 13:49:02,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,85,bug_images,Screen 3,o7ugiu,3,timedOut,,500.54000000003725,500,500.54000000003725,500.54000000003725,500,500.54000000003725,1,500.54000000003725,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
378,1695296943555,21/09/2023 11:49:03,1695300543555,1,21/09/2023 13:49:03,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,85,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5400000000373,999.9200000000419,1000.5400000000373,1000.5400000000373,999.9200000000419,1000.5400000000373,1,1000.5400000000373,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
379,1695296944555,21/09/2023 11:49:04,1695300544555,1,21/09/2023 13:49:04,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,86,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6199999999953,1000,1000.6199999999953,1000.6199999999953,1000,1000.6199999999953,1,1000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
380,1695296946555,21/09/2023 11:49:06,1695300546555,1,21/09/2023 13:49:06,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,86,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6199999999953,2000,2000.6199999999953,2000.6199999999953,2000,2000.6199999999953,1,2000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
381,1695296947055,21/09/2023 11:49:07,1695300547055,1,21/09/2023 13:49:07,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,86,bug_images,Screen 3,o7ugiu,3,timedOut,,501.61999999999534,500,501.61999999999534,501.61999999999534,500,501.61999999999534,1,501.61999999999534,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
382,1695296948055,21/09/2023 11:49:08,1695300548055,1,21/09/2023 13:49:08,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,86,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6199999999953,1000,1000.6199999999953,1000.6199999999953,1000,1000.6199999999953,1,1000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
383,1695296949056,21/09/2023 11:49:09,1695300549056,1,21/09/2023 13:49:09,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,87,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6199999999953,1000,1000.6199999999953,1000.6199999999953,1000,1000.6199999999953,1,1000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
384,1695296951054,21/09/2023 11:49:11,1695300551054,1,21/09/2023 13:49:11,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,87,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6199999999953,1999.9599999999627,2000.6199999999953,2000.6199999999953,1999.9599999999627,2000.6199999999953,1,2000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
385,1695296951555,21/09/2023 11:49:11,1695300551555,1,21/09/2023 13:49:11,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,87,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6600000000326,500,500.6600000000326,500.6600000000326,500,500.6600000000326,1,500.6600000000326,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
386,1695296952554,21/09/2023 11:49:12,1695300552554,1,21/09/2023 13:49:12,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,87,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6600000000326,999.9799999999814,1000.6600000000326,1000.6600000000326,999.9799999999814,1000.6600000000326,1,1000.6600000000326,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
387,1695296953555,21/09/2023 11:49:13,1695300553555,1,21/09/2023 13:49:13,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,88,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6800000000512,1000,1000.6800000000512,1000.6800000000512,1000,1000.6800000000512,1,1000.6800000000512,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
388,1695296955555,21/09/2023 11:49:15,1695300555555,1,21/09/2023 13:49:15,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,88,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6800000000512,1999.9800000000978,2000.6800000000512,2000.6800000000512,1999.9800000000978,2000.6800000000512,1,2000.6800000000512,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
