Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
521,1699209811694,05/11/2023 18:43:31,1699209811694,0,05/11/2023 18:43:31,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,117,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6510000238195,500.0089999999618,500.6510000238195,500.6510000238195,500.0089999999618,500.6510000238195,1,500.6510000238195,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
522,1699209812694,05/11/2023 18:43:32,1699209812694,0,05/11/2023 18:43:32,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,117,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5420000000158,999.9919999999693,1000.5420000000158,1000.5420000000158,999.9919999999693,1000.5420000000158,1,1000.5420000000158,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
523,1699209813694,05/11/2023 18:43:33,1699209813694,0,05/11/2023 18:43:33,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,118,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6500000238884,999.9830000000075,1000.6500000238884,1000.6500000238884,999.9830000000075,1000.6500000238884,1,1000.6500000238884,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
524,1699209815694,05/11/2023 18:43:35,1699209815694,0,05/11/2023 18:43:35,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,118,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5670000000391,1999.984999999986,2000.5670000000391,2000.5670000000391,1999.984999999986,2000.5670000000391,1,2000.5670000000391,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
525,1699209816194,05/11/2023 18:43:36,1699209816194,0,05/11/2023 18:43:36,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,118,bug_images,Screen 3,o7ugiu,3,timedOut,,500.38200007157866,500.0130000000354,500.38200007157866,500.38200007157866,500.0130000000354,500.38200007157866,1,500.38200007157866,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
526,1699209817194,05/11/2023 18:43:37,1699209817194,0,05/11/2023 18:43:37,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,118,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7690000477014,1000.0800000000745,1000.7690000477014,1000.7690000477014,1000.0800000000745,1000.7690000477014,1,1000.7690000477014,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
527,1699209818194,05/11/2023 18:43:38,1699209818194,0,05/11/2023 18:43:38,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,119,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4889999999432,999.9349999999395,1000.4889999999432,1000.4889999999432,999.9349999999395,1000.4889999999432,1,1000.4889999999432,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
528,1699209820195,05/11/2023 18:43:40,1699209820195,0,05/11/2023 18:43:40,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,119,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6540000238456,1999.7669999999925,2001.6540000238456,2001.6540000238456,1999.7669999999925,2001.6540000238456,1,2001.6540000238456,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
529,1699209820694,05/11/2023 18:43:40,1699209820694,0,05/11/2023 18:43:40,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,119,bug_images,Screen 3,o7ugiu,3,timedOut,,500.88700002385303,500.2619999999879,500.88700002385303,500.88700002385303,500.2619999999879,500.88700002385303,1,500.88700002385303,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
530,1699209821694,05/11/2023 18:43:41,1699209821694,0,05/11/2023 18:43:41,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,119,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4249999761814,999.8120000000345,1000.4249999761814,1000.4249999761814,999.8120000000345,1000.4249999761814,1,1000.4249999761814,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
531,1699209822694,05/11/2023 18:43:42,1699209822694,0,05/11/2023 18:43:42,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,120,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5130000715144,1000.1650000000373,1000.5130000715144,1000.5130000715144,1000.1650000000373,1000.5130000715144,1,1000.5130000715144,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
532,1699209824694,05/11/2023 18:43:44,1699209824694,0,05/11/2023 18:43:44,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,120,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2480000476353,1999.9929999999003,2000.2480000476353,2000.2480000476353,1999.9929999999003,2000.2480000476353,1,2000.2480000476353,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
533,1699209825194,05/11/2023 18:43:45,1699209825194,0,05/11/2023 18:43:45,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,120,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3550000715768,499.9770000000717,500.3550000715768,500.3550000715768,499.9770000000717,500.3550000715768,1,500.3550000715768,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
534,1699209826194,05/11/2023 18:43:46,1699209826194,0,05/11/2023 18:43:46,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,120,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4779999761377,1000.1089999999385,1000.4779999761377,1000.4779999761377,1000.1089999999385,1000.4779999761377,1,1000.4779999761377,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
535,1699209827195,05/11/2023 18:43:47,1699209827195,0,05/11/2023 18:43:47,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,121,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3689999761991,999.6700000000419,1001.3689999761991,1001.3689999761991,999.6700000000419,1001.3689999761991,1,1001.3689999761991,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
536,1699209829193,05/11/2023 18:43:49,1699209829193,0,05/11/2023 18:43:49,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,121,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.298999999999,1999.9980000000214,2000.298999999999,2000.298999999999,1999.9980000000214,2000.298999999999,1,2000.298999999999,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
537,1699209829694,05/11/2023 18:43:49,1699209829694,0,05/11/2023 18:43:49,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,121,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6010000715032,500.2360000000335,500.6010000715032,500.6010000715032,500.2360000000335,500.6010000715032,1,500.6010000715032,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
538,1699209830694,05/11/2023 18:43:50,1699209830694,0,05/11/2023 18:43:50,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,121,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3650000714697,1000.0739999999059,1000.3650000714697,1000.3650000714697,1000.0739999999059,1000.3650000714697,1,1000.3650000714697,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,pronist.JPG,,,11221_2,,,,,,,,,,
539,1699209831693,05/11/2023 18:43:51,1699209831693,0,05/11/2023 18:43:51,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,122,bug_images,Screen 1,4vghlo,1,timedOut,,999.8909999761963,999.6500000000233,999.8909999761963,999.8909999761963,999.6500000000233,999.8909999761963,1,999.8909999761963,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
540,1699209833694,05/11/2023 18:43:53,1699209833694,0,05/11/2023 18:43:53,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.841000000015,2000.1460000000661,2000.841000000015,2000.841000000015,2000.1460000000661,2000.841000000015,1,2000.841000000015,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
541,1699209834195,05/11/2023 18:43:54,1699209834195,0,05/11/2023 18:43:54,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,122,bug_images,Screen 3,o7ugiu,3,timedOut,,502.0949999761069,499.9459999999963,502.0949999761069,502.0949999761069,499.9459999999963,502.0949999761069,1,502.0949999761069,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
542,1699209835194,05/11/2023 18:43:55,1699209835194,0,05/11/2023 18:43:55,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,122,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6489999761106,1000.027999999933,1000.6489999761106,1000.6489999761106,1000.027999999933,1000.6489999761106,1,1000.6489999761106,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
543,1699209836194,05/11/2023 18:43:56,1699209836194,0,05/11/2023 18:43:56,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,123,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6209999761777,1000.0239999999758,1000.6209999761777,1000.6209999761777,1000.0239999999758,1000.6209999761777,1,1000.6209999761777,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
544,1699209838194,05/11/2023 18:43:58,1699209838194,0,05/11/2023 18:43:58,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8970000477275,2000.2390000000596,2000.8970000477275,2000.8970000477275,2000.2390000000596,2000.8970000477275,1,2000.8970000477275,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
545,1699209838694,05/11/2023 18:43:58,1699209838694,0,05/11/2023 18:43:58,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,123,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1580000476679,499.90399999998044,500.1580000476679,500.1580000476679,499.90399999998044,500.1580000476679,1,500.1580000476679,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
546,1699209839694,05/11/2023 18:43:59,1699209839694,0,05/11/2023 18:43:59,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,123,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6540000238456,999.9960000000428,1000.6540000238456,1000.6540000238456,999.9960000000428,1000.6540000238456,1,1000.6540000238456,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
547,1699209840694,05/11/2023 18:44:00,1699209840694,0,05/11/2023 18:44:00,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1580000238027,999.7719999999972,1000.1580000238027,1000.1580000238027,999.7719999999972,1000.1580000238027,1,1000.1580000238027,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
548,1699209842693,05/11/2023 18:44:02,1699209842693,0,05/11/2023 18:44:02,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1859999761218,1999.984999999986,2000.1859999761218,2000.1859999761218,1999.984999999986,2000.1859999761218,1,2000.1859999761218,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
549,1699209843195,05/11/2023 18:44:03,1699209843195,0,05/11/2023 18:44:03,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,124,bug_images,Screen 3,o7ugiu,3,timedOut,,502.1010000715032,499.9980000000214,502.1010000715032,502.1010000715032,499.9980000000214,502.1010000715032,1,502.1010000715032,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
550,1699209844193,05/11/2023 18:44:04,1699209844193,0,05/11/2023 18:44:04,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3029999999562,1000.0089999999618,1000.3029999999562,1000.3029999999562,1000.0089999999618,1000.3029999999562,1,1000.3029999999562,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
551,1699209845194,05/11/2023 18:44:05,1699209845194,0,05/11/2023 18:44:05,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,125,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9940000476781,1000.280999999959,1000.9940000476781,1000.9940000476781,1000.280999999959,1000.9940000476781,1,1000.9940000476781,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
552,1699209847193,05/11/2023 18:44:07,1699209847193,0,05/11/2023 18:44:07,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.313000071561,1999.780000000028,2000.313000071561,2000.313000071561,1999.780000000028,2000.313000071561,1,2000.313000071561,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
553,1699209847694,05/11/2023 18:44:07,1699209847694,0,05/11/2023 18:44:07,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.73300000000745,500.0130000000354,500.73300000000745,500.73300000000745,500.0130000000354,500.73300000000745,1,500.73300000000745,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
554,1699209848694,05/11/2023 18:44:08,1699209848694,0,05/11/2023 18:44:08,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,125,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7199999999721,1000.0540000000037,1000.7199999999721,1000.7199999999721,1000.0540000000037,1000.7199999999721,1,1000.7199999999721,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
555,1699209849694,05/11/2023 18:44:09,1699209849694,0,05/11/2023 18:44:09,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,126,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5659999761265,999.9619999999413,1000.5659999761265,1000.5659999761265,999.9619999999413,1000.5659999761265,1,1000.5659999761265,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
556,1699209851694,05/11/2023 18:44:11,1699209851694,0,05/11/2023 18:44:11,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8040000238689,2000.1809999999823,2000.8040000238689,2000.8040000238689,2000.1809999999823,2000.8040000238689,1,2000.8040000238689,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
557,1699209852194,05/11/2023 18:44:12,1699209852194,0,05/11/2023 18:44:12,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.62300002388656,499.9110000000801,500.62300002388656,500.62300002388656,499.9110000000801,500.62300002388656,1,500.62300002388656,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
558,1699209853194,05/11/2023 18:44:13,1699209853194,0,05/11/2023 18:44:13,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,126,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6119999999646,1000.0119999999879,1000.6119999999646,1000.6119999999646,1000.0119999999879,1000.6119999999646,1,1000.6119999999646,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
559,1699209855703,05/11/2023 18:44:15,1699209855703,0,05/11/2023 18:44:15,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,9,test,Screen 1,7g19e9,1,response,21211.jpg,2510.4000000715023,2499.8619999999646,2510.4000000715023,2510.4000000715023,2499.8619999999646,2510.4000000715023,0,2510.4000000715023,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21121.jpg,21111.jpg,21211.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,Pronist,
560,1699209856473,05/11/2023 18:44:16,1699209856473,0,05/11/2023 18:44:16,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,9,test,Screen 1,7g19e9,1,response,11211.jpg,3280.3000000476604,3266.5069999999832,3280.3000000476604,3280.3000000476604,3266.5069999999832,3280.3000000476604,0,3280.3000000476604,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21121.jpg,21111.jpg,21211.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,Pronist,
561,1699209857048,05/11/2023 18:44:17,1699209857048,0,05/11/2023 18:44:17,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,9,test,Screen 1,7g19e9,1,response,11221.jpg,3854.5999999999767,3850.008999999962,3854.5999999999767,3854.5999999999767,3850.008999999962,3854.5999999999767,0,3854.5999999999767,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21121.jpg,21111.jpg,21211.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,Pronist,
