Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
458,1695296639992,21/09/2023 11:43:59,1695300239992,1,21/09/2023 13:43:59,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,101,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
459,1695296640992,21/09/2023 11:44:00,1695300240992,1,21/09/2023 13:44:00,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,102,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
460,1695296642991,21/09/2023 11:44:02,1695300242991,1,21/09/2023 13:44:02,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,102,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
461,1695296643491,21/09/2023 11:44:03,1695300243491,1,21/09/2023 13:44:03,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,102,bug_images,Screen 3,o7ugiu,3,timedOut,,499.0000000001164,499,499.0000000001164,499.0000000001164,499,499.0000000001164,1,499.0000000001164,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
462,1695296644492,21/09/2023 11:44:04,1695300244492,1,21/09/2023 13:44:04,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,102,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
463,1695296645491,21/09/2023 11:44:05,1695300245491,1,21/09/2023 13:44:05,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,103,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
464,1695296647491,21/09/2023 11:44:07,1695300247491,1,21/09/2023 13:44:07,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,103,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
465,1695296647991,21/09/2023 11:44:07,1695300247991,1,21/09/2023 13:44:07,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,103,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
466,1695296648992,21/09/2023 11:44:08,1695300248992,1,21/09/2023 13:44:08,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,103,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
467,1695296649991,21/09/2023 11:44:09,1695300249991,1,21/09/2023 13:44:09,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,104,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
468,1695296651991,21/09/2023 11:44:11,1695300251991,1,21/09/2023 13:44:11,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,104,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
469,1695296652491,21/09/2023 11:44:12,1695300252491,1,21/09/2023 13:44:12,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,104,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
470,1695296653491,21/09/2023 11:44:13,1695300253491,1,21/09/2023 13:44:13,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,104,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
471,1695296654491,21/09/2023 11:44:14,1695300254491,1,21/09/2023 13:44:14,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,105,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
472,1695296656490,21/09/2023 11:44:16,1695300256490,1,21/09/2023 13:44:16,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,105,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.0000000001164,1999,1999.0000000001164,1999.0000000001164,1999,1999.0000000001164,1,1999.0000000001164,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
473,1695296656991,21/09/2023 11:44:16,1695300256991,1,21/09/2023 13:44:16,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,105,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
474,1695296657991,21/09/2023 11:44:17,1695300257991,1,21/09/2023 13:44:17,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,105,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
475,1695296658991,21/09/2023 11:44:18,1695300258991,1,21/09/2023 13:44:18,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,106,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
476,1695296660991,21/09/2023 11:44:20,1695300260991,1,21/09/2023 13:44:20,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,106,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
477,1695296661491,21/09/2023 11:44:21,1695300261491,1,21/09/2023 13:44:21,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,106,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
478,1695296662490,21/09/2023 11:44:22,1695300262490,1,21/09/2023 13:44:22,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,106,bug_images,Screen 4,3mgwer,4,timedOut,,999.0000000001164,999,999.0000000001164,999.0000000001164,999,999.0000000001164,1,999.0000000001164,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
479,1695296663491,21/09/2023 11:44:23,1695300263491,1,21/09/2023 13:44:23,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,107,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
480,1695296665491,21/09/2023 11:44:25,1695300265491,1,21/09/2023 13:44:25,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,107,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
481,1695296665991,21/09/2023 11:44:25,1695300265991,1,21/09/2023 13:44:25,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,107,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
482,1695296666991,21/09/2023 11:44:26,1695300266991,1,21/09/2023 13:44:26,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,107,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
483,1695296667990,21/09/2023 11:44:27,1695300267990,1,21/09/2023 13:44:27,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,108,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
484,1695296669991,21/09/2023 11:44:29,1695300269991,1,21/09/2023 13:44:29,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,108,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
485,1695296670491,21/09/2023 11:44:30,1695300270491,1,21/09/2023 13:44:30,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,108,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
486,1695296671491,21/09/2023 11:44:31,1695300271491,1,21/09/2023 13:44:31,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,108,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
487,1695296672491,21/09/2023 11:44:32,1695300272491,1,21/09/2023 13:44:32,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,109,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
488,1695296674491,21/09/2023 11:44:34,1695300274491,1,21/09/2023 13:44:34,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,109,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
489,1695296674990,21/09/2023 11:44:34,1695300274990,1,21/09/2023 13:44:34,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,109,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
490,1695296675991,21/09/2023 11:44:35,1695300275991,1,21/09/2023 13:44:35,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,109,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
491,1695296676990,21/09/2023 11:44:36,1695300276990,1,21/09/2023 13:44:36,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,110,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
492,1695296678990,21/09/2023 11:44:38,1695300278990,1,21/09/2023 13:44:38,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,110,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
493,1695296679490,21/09/2023 11:44:39,1695300279490,1,21/09/2023 13:44:39,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,110,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
494,1695296680490,21/09/2023 11:44:40,1695300280490,1,21/09/2023 13:44:40,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,110,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
495,1695296681490,21/09/2023 11:44:41,1695300281490,1,21/09/2023 13:44:41,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,111,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
496,1695296683490,21/09/2023 11:44:43,1695300283490,1,21/09/2023 13:44:43,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,111,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
497,1695296683990,21/09/2023 11:44:43,1695300283990,1,21/09/2023 13:44:43,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,111,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
498,1695296684991,21/09/2023 11:44:44,1695300284991,1,21/09/2023 13:44:44,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,111,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
499,1695296685990,21/09/2023 11:44:45,1695300285990,1,21/09/2023 13:44:45,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,112,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
500,1695296687990,21/09/2023 11:44:47,1695300287990,1,21/09/2023 13:44:47,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,112,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
501,1695296688489,21/09/2023 11:44:48,1695300288489,1,21/09/2023 13:44:48,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,112,bug_images,Screen 3,o7ugiu,3,timedOut,,499.0000000001164,499,499.0000000001164,499.0000000001164,499,499.0000000001164,1,499.0000000001164,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
502,1695296689490,21/09/2023 11:44:49,1695300289490,1,21/09/2023 13:44:49,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,112,bug_images,Screen 4,3mgwer,4,timedOut,,1002,1001,1002,1002,1001,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
503,1695296692510,21/09/2023 11:44:52,1695300292510,1,21/09/2023 13:44:52,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,8,test,Screen 1,7g19e9,1,response,11211.jpg,3020,3017,3020,3020,3017,3020,0,3020,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11121.jpg,11211.jpg,21221.jpg,21111.jpg,21211.jpg,11221.jpg,11111.jpg,21121.jpg,Gestinct,
504,1695296693442,21/09/2023 11:44:53,1695300293442,1,21/09/2023 13:44:53,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,8,test,Screen 1,7g19e9,1,response,11221.jpg,3953,3950,3953,3953,3950,3953,0,3953,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11121.jpg,11211.jpg,21221.jpg,21111.jpg,21211.jpg,11221.jpg,11111.jpg,21121.jpg,Gestinct,
505,1695296695326,21/09/2023 11:44:55,1695300295326,1,21/09/2023 13:44:55,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,8,test,Screen 1,7g19e9,1,response,21211.jpg,5836,5833,5836,5836,5833,5836,0,5836,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11121.jpg,11211.jpg,21221.jpg,21111.jpg,21211.jpg,11221.jpg,11111.jpg,21121.jpg,Gestinct,
506,1695296696808,21/09/2023 11:44:56,1695300296808,1,21/09/2023 13:44:56,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,720x745,,,0,bugs_2,14,12,consent,Spreadsheet12,8,test,Screen 1,7g19e9,1,response,21211.jpg,7319,7317,7319,7319,7317,7319,0,7319,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11121.jpg,11211.jpg,21221.jpg,21111.jpg,21211.jpg,11221.jpg,11111.jpg,21121.jpg,Gestinct,
