Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
473,1699210346223,05/11/2023 18:52:26,1699210346223,0,05/11/2023 18:52:26,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,107,bug_images,Screen 3,o7ugiu,3,timedOut,,500.32799997611437,499.5529999999562,500.32799997611437,500.32799997611437,499.5529999999562,500.32799997611437,1,500.32799997611437,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
474,1699210347222,05/11/2023 18:52:27,1699210347222,0,05/11/2023 18:52:27,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,107,bug_images,Screen 4,3mgwer,4,timedOut,,999.875,999.1010000000242,999.875,999.875,999.1010000000242,999.875,1,999.875,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
475,1699210348221,05/11/2023 18:52:28,1699210348221,0,05/11/2023 18:52:28,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,108,bug_images,Screen 1,4vghlo,1,timedOut,,999.7739999999758,999.0329999999376,999.7739999999758,999.7739999999758,999.0329999999376,999.7739999999758,1,999.7739999999758,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
476,1699210350219,05/11/2023 18:52:30,1699210350219,0,05/11/2023 18:52:30,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,108,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.84100002388,1998.1460000000661,1998.84100002388,1998.84100002388,1998.1460000000661,1998.84100002388,1,1998.84100002388,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
477,1699210350719,05/11/2023 18:52:30,1699210350719,0,05/11/2023 18:52:30,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,108,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1950000238139,499.5139999999665,500.1950000238139,500.1950000238139,499.5139999999665,500.1950000238139,1,500.1950000238139,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
478,1699210351718,05/11/2023 18:52:31,1699210351718,0,05/11/2023 18:52:31,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,108,bug_images,Screen 4,3mgwer,4,timedOut,,999.7809999880847,999.0860000000102,999.7809999880847,999.7809999880847,999.0860000000102,999.7809999880847,1,999.7809999880847,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
479,1699210352717,05/11/2023 18:52:32,1699210352717,0,05/11/2023 18:52:32,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,109,bug_images,Screen 1,4vghlo,1,timedOut,,999.7950000119163,999.0370000000112,999.7950000119163,999.7950000119163,999.0370000000112,999.7950000119163,1,999.7950000119163,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
480,1699210354715,05/11/2023 18:52:34,1699210354715,0,05/11/2023 18:52:34,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,109,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.6579999880632,1998.0420000000158,1998.6579999880632,1998.6579999880632,1998.0420000000158,1998.6579999880632,1,1998.6579999880632,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
481,1699210355215,05/11/2023 18:52:35,1699210355215,0,05/11/2023 18:52:35,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,109,bug_images,Screen 3,o7ugiu,3,timedOut,,500.21600001188926,499.5899999999674,500.21600001188926,500.21600001188926,499.5899999999674,500.21600001188926,1,500.21600001188926,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
482,1699210356214,05/11/2023 18:52:36,1699210356214,0,05/11/2023 18:52:36,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,109,bug_images,Screen 4,3mgwer,4,timedOut,,999.8260000000009,999.0990000000456,999.8260000000009,999.8260000000009,999.0990000000456,999.8260000000009,1,999.8260000000009,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
483,1699210357213,05/11/2023 18:52:37,1699210357213,0,05/11/2023 18:52:37,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,110,bug_images,Screen 1,4vghlo,1,timedOut,,999.8270000237972,998.9699999999721,999.8270000237972,999.8270000237972,998.9699999999721,999.8270000237972,1,999.8270000237972,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
484,1699210359211,05/11/2023 18:52:39,1699210359211,0,05/11/2023 18:52:39,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,110,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.0570000119042,1998.2140000000363,1999.0570000119042,1999.0570000119042,1998.2140000000363,1999.0570000119042,1,1999.0570000119042,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
485,1699210359710,05/11/2023 18:52:39,1699210359710,0,05/11/2023 18:52:39,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,110,bug_images,Screen 3,o7ugiu,3,timedOut,,500.34300001186784,499.52700000000186,500.34300001186784,500.34300001186784,499.52700000000186,500.34300001186784,1,500.34300001186784,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
486,1699210360709,05/11/2023 18:52:40,1699210360709,0,05/11/2023 18:52:40,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,110,bug_images,Screen 4,3mgwer,4,timedOut,,999.816000011866,999.0439999999944,999.816000011866,999.816000011866,999.0439999999944,999.816000011866,1,999.816000011866,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
487,1699210361708,05/11/2023 18:52:41,1699210361708,0,05/11/2023 18:52:41,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,111,bug_images,Screen 1,4vghlo,1,timedOut,,999.6719999880297,999.0839999999152,999.6719999880297,999.6719999880297,999.0839999999152,999.6719999880297,1,999.6719999880297,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
488,1699210363706,05/11/2023 18:52:43,1699210363706,0,05/11/2023 18:52:43,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,111,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8880000000354,1998.112000000081,1998.8880000000354,1998.8880000000354,1998.112000000081,1998.8880000000354,1,1998.8880000000354,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
489,1699210364206,05/11/2023 18:52:44,1699210364206,0,05/11/2023 18:52:44,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,111,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1759999761125,499.4739999999292,500.1759999761125,500.1759999761125,499.4739999999292,500.1759999761125,1,500.1759999761125,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
490,1699210365205,05/11/2023 18:52:45,1699210365205,0,05/11/2023 18:52:45,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,111,bug_images,Screen 4,3mgwer,4,timedOut,,999.902000023867,999.1480000000447,999.902000023867,999.902000023867,999.1480000000447,999.902000023867,1,999.902000023867,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
491,1699210366204,05/11/2023 18:52:46,1699210366204,0,05/11/2023 18:52:46,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,112,bug_images,Screen 1,4vghlo,1,timedOut,,999.6539999999804,998.9930000000168,999.6539999999804,999.6539999999804,998.9930000000168,999.6539999999804,1,999.6539999999804,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
492,1699210368202,05/11/2023 18:52:48,1699210368202,0,05/11/2023 18:52:48,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,112,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8609999880427,1998.1609999999637,1998.8609999880427,1998.8609999880427,1998.1609999999637,1998.8609999880427,1,1998.8609999880427,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
493,1699210368702,05/11/2023 18:52:48,1699210368702,0,05/11/2023 18:52:48,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,112,bug_images,Screen 3,o7ugiu,3,timedOut,,500.30000001192093,499.5450000000419,500.30000001192093,500.30000001192093,499.5450000000419,500.30000001192093,1,500.30000001192093,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
494,1699210369701,05/11/2023 18:52:49,1699210369701,0,05/11/2023 18:52:49,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,112,bug_images,Screen 4,3mgwer,4,timedOut,,999.755000011879,999.0389999999898,999.755000011879,999.755000011879,999.0389999999898,999.755000011879,1,999.755000011879,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
495,1699210375057,05/11/2023 18:52:55,1699210375057,0,05/11/2023 18:52:55,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,8,test,Screen 1,7g19e9,1,response,21221.jpg,5356.716000011889,5344.998000000021,5356.716000011889,5356.716000011889,5344.998000000021,5356.716000011889,0,5356.716000011889,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21121.jpg,21221.jpg,21111.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,11221.jpg,Dering,
496,1699210376058,05/11/2023 18:52:56,1699210376058,0,05/11/2023 18:52:56,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,8,test,Screen 1,7g19e9,1,response,21211.jpg,6357.716000011889,6344.025999999954,6357.716000011889,6357.716000011889,6344.025999999954,6357.716000011889,0,6357.716000011889,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21121.jpg,21221.jpg,21111.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,11221.jpg,Dering,
497,1699210378418,05/11/2023 18:52:58,1699210378418,0,05/11/2023 18:52:58,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,8,test,Screen 1,7g19e9,1,response,11211.jpg,8717.71600001189,8708.441999999923,8717.71600001189,8717.71600001189,8708.441999999923,8717.71600001189,0,8717.71600001189,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21121.jpg,21221.jpg,21111.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,11221.jpg,Dering,
498,1699210379878,05/11/2023 18:52:59,1699210379878,0,05/11/2023 18:52:59,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,8,test,Screen 1,7g19e9,1,response,11221.jpg,10177.815999976126,10173.80999999994,10177.815999976126,10177.815999976126,10173.80999999994,10177.815999976126,0,10177.815999976126,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21121.jpg,21221.jpg,21111.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,11221.jpg,Dering,
499,1699210386294,05/11/2023 18:53:06,1699210386294,0,05/11/2023 18:53:06,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,8,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""21211.jpg"",""11211.jpg"",""11221.jpg""]",16593.91599999997,16584.37599999993,16593.91599999997,16593.91599999997,16584.37599999993,16593.91599999997,1,16593.91599999997,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,21221.jpg,21111.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,11221.jpg,Dering,
500,1699210388283,05/11/2023 18:53:08,1699210388283,0,05/11/2023 18:53:08,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,9,progress_screen,Screen 1,c3p92z,1,timedOut,,1998.8400000119582,1998.1940000000177,1998.8400000119582,1998.8400000119582,1998.1940000000177,1998.8400000119582,1,1998.8400000119582,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 9 of 10,,,,,,,,,,,,
501,1699210389282,05/11/2023 18:53:09,1699210389282,0,05/11/2023 18:53:09,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,113,bug_images,Screen 1,4vghlo,1,timedOut,,999.6460000119405,999.0489999999991,999.6460000119405,999.6460000119405,999.0489999999991,999.6460000119405,1,999.6460000119405,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
502,1699210391280,05/11/2023 18:53:11,1699210391280,0,05/11/2023 18:53:11,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,113,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8970000238623,1998.1759999999776,1998.8970000238623,1998.8970000238623,1998.1759999999776,1998.8970000238623,1,1998.8970000238623,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
503,1699210391780,05/11/2023 18:53:11,1699210391780,0,05/11/2023 18:53:11,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,113,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2210000238847,499.4780000000028,500.2210000238847,500.2210000238847,499.4780000000028,500.2210000238847,1,500.2210000238847,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
504,1699210392779,05/11/2023 18:53:12,1699210392779,0,05/11/2023 18:53:12,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,113,bug_images,Screen 4,3mgwer,4,timedOut,,999.8429999881191,999.063000000082,999.8429999881191,999.8429999881191,999.063000000082,999.8429999881191,1,999.8429999881191,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
505,1699210393778,05/11/2023 18:53:13,1699210393778,0,05/11/2023 18:53:13,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,114,bug_images,Screen 1,4vghlo,1,timedOut,,999.7799999880372,999.0739999999059,999.7799999880372,999.7799999880372,999.0739999999059,999.7799999880372,1,999.7799999880372,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
506,1699210395776,05/11/2023 18:53:15,1699210395776,0,05/11/2023 18:53:15,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,114,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9059999762103,1998.0990000000456,1998.9059999762103,1998.9059999762103,1998.0990000000456,1998.9059999762103,1,1998.9059999762103,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
507,1699210396276,05/11/2023 18:53:16,1699210396276,0,05/11/2023 18:53:16,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,114,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4070000000065,499.47199999995064,500.4070000000065,500.4070000000065,499.47199999995064,500.4070000000065,1,500.4070000000065,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
508,1699210397275,05/11/2023 18:53:17,1699210397275,0,05/11/2023 18:53:17,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,114,bug_images,Screen 4,3mgwer,4,timedOut,,999.834999976214,999.0620000000345,999.834999976214,999.834999976214,999.0620000000345,999.834999976214,1,999.834999976214,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
509,1699210398274,05/11/2023 18:53:18,1699210398274,0,05/11/2023 18:53:18,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,115,bug_images,Screen 1,4vghlo,1,timedOut,,999.9730000238633,999.1210000000428,999.9730000238633,999.9730000238633,999.1210000000428,999.9730000238633,1,999.9730000238633,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
510,1699210400272,05/11/2023 18:53:20,1699210400272,0,05/11/2023 18:53:20,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,115,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.7519999999786,1998.0470000000205,1998.7519999999786,1998.7519999999786,1998.0470000000205,1998.7519999999786,1,1998.7519999999786,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
511,1699210400772,05/11/2023 18:53:20,1699210400772,0,05/11/2023 18:53:20,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,115,bug_images,Screen 3,o7ugiu,3,timedOut,,500.30500002379995,499.60899999993853,500.30500002379995,500.30500002379995,499.60899999993853,500.30500002379995,1,500.30500002379995,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
512,1699210401771,05/11/2023 18:53:21,1699210401771,0,05/11/2023 18:53:21,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,115,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0960000000196,999.079000000027,1000.0960000000196,1000.0960000000196,999.079000000027,1000.0960000000196,1,1000.0960000000196,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
513,1699210402769,05/11/2023 18:53:22,1699210402769,0,05/11/2023 18:53:22,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,116,bug_images,Screen 1,4vghlo,1,timedOut,,999.6170000238344,999.0050000000047,999.6170000238344,999.6170000238344,999.0050000000047,999.6170000238344,1,999.6170000238344,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
514,1699210404768,05/11/2023 18:53:24,1699210404768,0,05/11/2023 18:53:24,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,116,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8120000119088,1998.1520000000019,1998.8120000119088,1998.8120000119088,1998.1520000000019,1998.8120000119088,1,1998.8120000119088,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
515,1699210405267,05/11/2023 18:53:25,1699210405267,0,05/11/2023 18:53:25,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,116,bug_images,Screen 3,o7ugiu,3,timedOut,,500.16000001190696,499.4760000000242,500.16000001190696,500.16000001190696,499.4760000000242,500.16000001190696,1,500.16000001190696,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
