Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
554,1695301643631,21/09/2023 13:07:23,1695305243631,1,21/09/2023 15:07:23,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4520000000484,1999.8390000000363,2000.4520000000484,2000.4520000000484,1999.8390000000363,2000.4520000000484,1,2000.4520000000484,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
555,1695301644130,21/09/2023 13:07:24,1695305244130,1,21/09/2023 15:07:24,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,123,bug_images,Screen 3,o7ugiu,3,timedOut,,499.91300000075717,499.3649999999907,499.91300000075717,499.91300000075717,499.3649999999907,499.91300000075717,1,499.91300000075717,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
556,1695301645130,21/09/2023 13:07:25,1695305245130,1,21/09/2023 15:07:25,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,123,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8479999977862,1000.344000000041,1000.8479999977862,1000.8479999977862,1000.344000000041,1000.8479999977862,1,1000.8479999977862,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
557,1695301646130,21/09/2023 13:07:26,1695305246130,1,21/09/2023 15:07:26,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2040000007255,999.7870000000112,1000.2040000007255,1000.2040000007255,999.7870000000112,1000.2040000007255,1,1000.2040000007255,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
558,1695301648130,21/09/2023 13:07:28,1695305248130,1,21/09/2023 15:07:28,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3169999992242,1999.2719999999972,2000.3169999992242,2000.3169999992242,1999.2719999999972,2000.3169999992242,1,2000.3169999992242,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
559,1695301648631,21/09/2023 13:07:28,1695305248631,1,21/09/2023 15:07:28,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,124,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6450000007171,499.9899999999907,501.6450000007171,501.6450000007171,499.9899999999907,501.6450000007171,1,501.6450000007171,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
560,1695301649630,21/09/2023 13:07:29,1695305249630,1,21/09/2023 15:07:29,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8549999999814,1000.3709999999264,1000.8549999999814,1000.8549999999814,1000.3709999999264,1000.8549999999814,1,1000.8549999999814,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
561,1695301650630,21/09/2023 13:07:30,1695305250630,1,21/09/2023 15:07:30,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,125,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2840000008,999.7510000000475,1000.2840000008,1000.2840000008,999.7510000000475,1000.2840000008,1,1000.2840000008,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
562,1695301652629,21/09/2023 13:07:32,1695305252629,1,21/09/2023 15:07:32,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,125,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.6329999985173,1999.238000000012,1999.6329999985173,1999.6329999985173,1999.238000000012,1999.6329999985173,1,1999.6329999985173,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
563,1695301653129,21/09/2023 13:07:33,1695305253129,1,21/09/2023 15:07:33,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8949999985052,500.3220000000438,500.8949999985052,500.8949999985052,500.3220000000438,500.8949999985052,1,500.8949999985052,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
564,1695301654129,21/09/2023 13:07:34,1695305254129,1,21/09/2023 15:07:34,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,125,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4730000006966,1000.0199999999022,1000.4730000006966,1000.4730000006966,1000.0199999999022,1000.4730000006966,1,1000.4730000006966,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
565,1695301655129,21/09/2023 13:07:35,1695305255129,1,21/09/2023 15:07:35,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,126,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4530000007944,999.9300000000512,1000.4530000007944,1000.4530000007944,999.9300000000512,1000.4530000007944,1,1000.4530000007944,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
566,1695301657129,21/09/2023 13:07:37,1695305257129,1,21/09/2023 15:07:37,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.322999997763,1999.7179999999935,2000.322999997763,2000.322999997763,1999.7179999999935,2000.322999997763,1,2000.322999997763,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
567,1695301657630,21/09/2023 13:07:37,1695305257630,1,21/09/2023 15:07:37,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,126,bug_images,Screen 3,o7ugiu,3,timedOut,,501.50500000000466,499.39000000001397,501.50500000000466,501.50500000000466,499.39000000001397,501.50500000000466,1,501.50500000000466,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
568,1695301658629,21/09/2023 13:07:38,1695305258629,1,21/09/2023 15:07:38,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,126,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8149999992456,1000.4079999999376,1000.8149999992456,1000.8149999992456,1000.4079999999376,1000.8149999992456,1,1000.8149999992456,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
569,1695301662162,21/09/2023 13:07:42,1695305262162,1,21/09/2023 15:07:42,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,9,test,Screen 1,7g19e9,1,response,21111.jpg,3532.8889999999665,3516.173999999999,3532.8889999999665,3532.8889999999665,3516.173999999999,3532.8889999999665,0,3532.8889999999665,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,11121.jpg,21121.jpg,Dering,
570,1695301663718,21/09/2023 13:07:43,1695305263718,1,21/09/2023 15:07:43,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,9,test,Screen 1,7g19e9,1,response,21121.jpg,5090.007000000798,5082.052000000025,5090.007000000798,5090.007000000798,5082.052000000025,5090.007000000798,0,5090.007000000798,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,11121.jpg,21121.jpg,Dering,
571,1695301675346,21/09/2023 13:07:55,1695305275346,1,21/09/2023 15:07:55,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,9,test,Screen 1,7g19e9,1,response,21221.jpg,16718.106999998563,16714.280000000028,16718.106999998563,16718.106999998563,16714.280000000028,16718.106999998563,0,16718.106999998563,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,11121.jpg,21121.jpg,Dering,
572,1695301683969,21/09/2023 13:08:03,1695305283969,1,21/09/2023 15:08:03,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,9,test,Screen 1,7g19e9,1,response,11111.jpg,25340.707000000053,25329.207000000053,25340.707000000053,25340.707000000053,25329.207000000053,25340.707000000053,0,25340.707000000053,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,11121.jpg,21121.jpg,Dering,
573,1695301686540,21/09/2023 13:08:06,1695305286540,1,21/09/2023 15:08:06,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,9,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21121.jpg"",""21221.jpg"",""11111.jpg""]",27911.601000000024,27895.49800000002,27911.601000000024,27911.601000000024,27895.49800000002,27911.601000000024,1,27911.601000000024,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,11121.jpg,21121.jpg,Dering,
574,1695301688525,21/09/2023 13:08:08,1695305288525,1,21/09/2023 15:08:08,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.8089999977965,2000.326000000001,2000.8089999977965,2000.8089999977965,2000.326000000001,2000.8089999977965,1,2000.8089999977965,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
575,1695301689524,21/09/2023 13:08:09,1695305289524,1,21/09/2023 15:08:09,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2829999985406,999.8220000000438,1000.2829999985406,1000.2829999985406,999.8220000000438,1000.2829999985406,1,1000.2829999985406,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
576,1695301691524,21/09/2023 13:08:11,1695305291524,1,21/09/2023 15:08:11,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.260999999242,1999.7439999999478,2000.260999999242,2000.260999999242,1999.7439999999478,2000.260999999242,1,2000.260999999242,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
577,1695301692024,21/09/2023 13:08:12,1695305292024,1,21/09/2023 15:08:12,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.51699999929406,499.923000000068,500.51699999929406,500.51699999929406,499.923000000068,500.51699999929406,1,500.51699999929406,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
578,1695301693024,21/09/2023 13:08:13,1695305293024,1,21/09/2023 15:08:13,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.493999997736,999.310999999987,1000.493999997736,1000.493999997736,999.310999999987,1000.493999997736,1,1000.493999997736,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
579,1695301694024,21/09/2023 13:08:14,1695305294024,1,21/09/2023 15:08:14,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,128,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5829999999842,999.7719999999972,1001.5829999999842,1001.5829999999842,999.7719999999972,1001.5829999999842,1,1001.5829999999842,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
580,1695301696024,21/09/2023 13:08:16,1695305296024,1,21/09/2023 15:08:16,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9109999977518,1999.8070000000298,2001.9109999977518,2001.9109999977518,1999.8070000000298,2001.9109999977518,1,2001.9109999977518,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
581,1695301696523,21/09/2023 13:08:16,1695305296523,1,21/09/2023 15:08:16,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,128,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8040000007022,499.8769999999786,500.8040000007022,500.8040000007022,499.8769999999786,500.8040000007022,1,500.8040000007022,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
582,1695301697523,21/09/2023 13:08:17,1695305297523,1,21/09/2023 15:08:17,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,128,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8269999992335,999.9089999999851,1000.8269999992335,1000.8269999992335,999.9089999999851,1000.8269999992335,1,1000.8269999992335,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
583,1695301698522,21/09/2023 13:08:18,1695305298522,1,21/09/2023 15:08:18,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,129,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3179999977583,999.8589999999385,1000.3179999977583,1000.3179999977583,999.8589999999385,1000.3179999977583,1,1000.3179999977583,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
584,1695301700523,21/09/2023 13:08:20,1695305300523,1,21/09/2023 15:08:20,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,129,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6590000008,2000.2900000000373,2000.6590000008,2000.6590000008,2000.2900000000373,2000.6590000008,1,2000.6590000008,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
585,1695301701023,21/09/2023 13:08:21,1695305301023,1,21/09/2023 15:08:21,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,129,bug_images,Screen 3,o7ugiu,3,timedOut,,500.36900000076275,499.83299999998417,500.36900000076275,500.36900000076275,499.83299999998417,500.36900000076275,1,500.36900000076275,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
586,1695301702022,21/09/2023 13:08:22,1695305302022,1,21/09/2023 15:08:22,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,129,bug_images,Screen 4,3mgwer,4,timedOut,,999.9359999992885,999.3279999999795,999.9359999992885,999.9359999992885,999.3279999999795,999.9359999992885,1,999.9359999992885,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
587,1695301703022,21/09/2023 13:08:23,1695305303022,1,21/09/2023 15:08:23,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,130,bug_images,Screen 1,4vghlo,1,timedOut,,1001.107999999309,1000.4800000000978,1001.107999999309,1001.107999999309,1000.4800000000978,1001.107999999309,1,1001.107999999309,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
