Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
544,1695297094031,21/09/2023 11:51:34,1695300694031,1,21/09/2023 13:51:34,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.143000047654,1999.7909999999683,2000.143000047654,2000.143000047654,1999.7909999999683,2000.143000047654,1,2000.143000047654,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
545,1695297094531,21/09/2023 11:51:34,1695300694531,1,21/09/2023 13:51:34,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,123,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3520000476856,499.9429999999702,500.3520000476856,500.3520000476856,499.9429999999702,500.3520000476856,1,500.3520000476856,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
546,1695297095532,21/09/2023 11:51:35,1695300695532,1,21/09/2023 13:51:35,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,123,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0090000119526,1000.2260000000242,1001.0090000119526,1001.0090000119526,1000.2260000000242,1001.0090000119526,1,1001.0090000119526,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
547,1695297096532,21/09/2023 11:51:36,1695300696532,1,21/09/2023 13:51:36,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7830000119284,999.8800000000047,1000.7830000119284,1000.7830000119284,999.8800000000047,1000.7830000119284,1,1000.7830000119284,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
548,1695297098532,21/09/2023 11:51:38,1695300698532,1,21/09/2023 13:51:38,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8030000476865,2000.094000000041,2000.8030000476865,2000.8030000476865,2000.094000000041,2000.8030000476865,1,2000.8030000476865,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
549,1695297099032,21/09/2023 11:51:39,1695300699032,1,21/09/2023 13:51:39,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,124,bug_images,Screen 3,o7ugiu,3,timedOut,,500.80900001188274,499.93699999991804,500.80900001188274,500.80900001188274,499.93699999991804,500.80900001188274,1,500.80900001188274,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
550,1695297100032,21/09/2023 11:51:40,1695300700032,1,21/09/2023 13:51:40,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7720000477275,1000.219000000041,1000.7720000477275,1000.7720000477275,1000.219000000041,1000.7720000477275,1,1000.7720000477275,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
551,1695297101032,21/09/2023 11:51:41,1695300701032,1,21/09/2023 13:51:41,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,125,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6530000119237,999.9290000000037,1000.6530000119237,1000.6530000119237,999.9290000000037,1000.6530000119237,1,1000.6530000119237,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
552,1695297103033,21/09/2023 11:51:43,1695300703033,1,21/09/2023 13:51:43,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.8240000357619,1999.6629999999423,2001.8240000357619,2001.8240000357619,1999.6629999999423,2001.8240000357619,1,2001.8240000357619,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
553,1695297103532,21/09/2023 11:51:43,1695300703532,1,21/09/2023 13:51:43,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9610000477405,500.04300000006333,500.9610000477405,500.9610000477405,500.04300000006333,500.9610000477405,1,500.9610000477405,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
554,1695297104532,21/09/2023 11:51:44,1695300704532,1,21/09/2023 13:51:44,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,125,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8180000238353,1000.0300000000279,1000.8180000238353,1000.8180000238353,1000.0300000000279,1000.8180000238353,1,1000.8180000238353,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
555,1695297105532,21/09/2023 11:51:45,1695300705532,1,21/09/2023 13:51:45,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,126,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5880000357283,999.9719999999506,1000.5880000357283,1000.5880000357283,999.9719999999506,1000.5880000357283,1,1000.5880000357283,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
556,1695297107532,21/09/2023 11:51:47,1695300707532,1,21/09/2023 13:51:47,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9160000476986,2000.4180000000633,2000.9160000476986,2000.9160000476986,2000.4180000000633,2000.9160000476986,1,2000.9160000476986,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
557,1695297108032,21/09/2023 11:51:48,1695300708032,1,21/09/2023 13:51:48,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.19800003571436,499.84499999997206,500.19800003571436,500.19800003571436,499.84499999997206,500.19800003571436,1,500.19800003571436,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
558,1695297109032,21/09/2023 11:51:49,1695300709032,1,21/09/2023 13:51:49,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,126,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3530000357423,999.5829999999842,1000.3530000357423,1000.3530000357423,999.5829999999842,1000.3530000357423,1,1000.3530000357423,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
559,1695297113659,21/09/2023 11:51:53,1695300713659,1,21/09/2023 13:51:53,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,9,test,Screen 1,7g19e9,1,response,11211.jpg,4627.570000047679,4622.363000000012,4627.570000047679,4627.570000047679,4622.363000000012,4627.570000047679,0,4627.570000047679,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21121.jpg,21111.jpg,11211.jpg,21211.jpg,11221.jpg,11121.jpg,11111.jpg,21221.jpg,Stanis,
560,1695297118530,21/09/2023 11:51:58,1695300718530,1,21/09/2023 13:51:58,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,9,test,Screen 1,7g19e9,1,response,11221.jpg,9499.570000047679,9488.775999999954,9499.570000047679,9499.570000047679,9488.775999999954,9499.570000047679,0,9499.570000047679,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21121.jpg,21111.jpg,11211.jpg,21211.jpg,11221.jpg,11121.jpg,11111.jpg,21221.jpg,Stanis,
561,1695297120388,21/09/2023 11:52:00,1695300720388,1,21/09/2023 13:52:00,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,9,test,Screen 1,7g19e9,1,response,11111.jpg,11356.869999999995,11355.270000000019,11356.869999999995,11356.869999999995,11355.270000000019,11356.869999999995,0,11356.869999999995,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21121.jpg,21111.jpg,11211.jpg,21211.jpg,11221.jpg,11121.jpg,11111.jpg,21221.jpg,Stanis,
562,1695297128903,21/09/2023 11:52:08,1695300728903,1,21/09/2023 13:52:08,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,9,test,Screen 1,7g19e9,1,response,21211.jpg,19872.369999999995,19866.44099999999,19872.369999999995,19872.369999999995,19866.44099999999,19872.369999999995,0,19872.369999999995,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21121.jpg,21111.jpg,11211.jpg,21211.jpg,11221.jpg,11121.jpg,11111.jpg,21221.jpg,Stanis,
563,1695297131131,21/09/2023 11:52:11,1695300731131,1,21/09/2023 13:52:11,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,9,test,Screen 1,7g19e9,1,response,"[""11211.jpg"",""11221.jpg"",""11111.jpg"",""21211.jpg""]",22099.727999999886,22088.591999999946,22099.727999999886,22099.727999999886,22088.591999999946,22099.727999999886,1,22099.727999999886,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,21111.jpg,11211.jpg,21211.jpg,11221.jpg,11121.jpg,11111.jpg,21221.jpg,Stanis,
564,1695297133120,21/09/2023 11:52:13,1695300733120,1,21/09/2023 13:52:13,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.7780000000494,1999.9459999999963,2000.7780000000494,2000.7780000000494,1999.9459999999963,2000.7780000000494,1,2000.7780000000494,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
565,1695297134120,21/09/2023 11:52:14,1695300734120,1,21/09/2023 13:52:14,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7320000358159,1000.0920000000624,1000.7320000358159,1000.7320000358159,1000.0920000000624,1000.7320000358159,1,1000.7320000358159,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
566,1695297136120,21/09/2023 11:52:16,1695300736120,1,21/09/2023 13:52:16,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7399999999907,1999.9420000000391,2000.7399999999907,2000.7399999999907,1999.9420000000391,2000.7399999999907,1,2000.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
567,1695297136620,21/09/2023 11:52:16,1695300736620,1,21/09/2023 13:52:16,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.79799999995157,500.03699999989476,500.79799999995157,500.79799999995157,500.03699999989476,500.79799999995157,1,500.79799999995157,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
568,1695297137620,21/09/2023 11:52:17,1695300737620,1,21/09/2023 13:52:17,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3610000238987,999.9340000000084,1000.3610000238987,1000.3610000238987,999.9340000000084,1000.3610000238987,1,1000.3610000238987,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
569,1695297138620,21/09/2023 11:52:18,1695300738620,1,21/09/2023 13:52:18,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,128,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6270000119694,999.9920000000857,1000.6270000119694,1000.6270000119694,999.9920000000857,1000.6270000119694,1,1000.6270000119694,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
570,1695297140620,21/09/2023 11:52:20,1695300740620,1,21/09/2023 13:52:20,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8349999999627,2000.0079999999143,2000.8349999999627,2000.8349999999627,2000.0079999999143,2000.8349999999627,1,2000.8349999999627,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
571,1695297141120,21/09/2023 11:52:21,1695300741120,1,21/09/2023 13:52:21,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,128,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4270000238903,499.90600000007544,500.4270000238903,500.4270000238903,499.90600000007544,500.4270000238903,1,500.4270000238903,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
572,1695297142120,21/09/2023 11:52:22,1695300742120,1,21/09/2023 13:52:22,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,128,bug_images,Screen 4,3mgwer,4,timedOut,,1000.920999999973,1000.064000000013,1000.920999999973,1000.920999999973,1000.064000000013,1000.920999999973,1,1000.920999999973,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
573,1695297143120,21/09/2023 11:52:23,1695300743120,1,21/09/2023 13:52:23,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,129,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4570000238018,999.890000000014,1000.4570000238018,1000.4570000238018,999.890000000014,1000.4570000238018,1,1000.4570000238018,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
574,1695297145120,21/09/2023 11:52:25,1695300745120,1,21/09/2023 13:52:25,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,129,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.767000011867,2000.0049999998882,2000.767000011867,2000.767000011867,2000.0049999998882,2000.767000011867,1,2000.767000011867,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
575,1695297145620,21/09/2023 11:52:25,1695300745620,1,21/09/2023 13:52:25,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,129,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5620000238996,499.9670000000624,500.5620000238996,500.5620000238996,499.9670000000624,500.5620000238996,1,500.5620000238996,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
576,1695297146620,21/09/2023 11:52:26,1695300746620,1,21/09/2023 13:52:26,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,129,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5950000238372,999.9980000000214,1000.5950000238372,1000.5950000238372,999.9980000000214,1000.5950000238372,1,1000.5950000238372,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
577,1695297147620,21/09/2023 11:52:27,1695300747620,1,21/09/2023 13:52:27,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,130,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5970000238158,999.9479999999749,1000.5970000238158,1000.5970000238158,999.9479999999749,1000.5970000238158,1,1000.5970000238158,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
578,1695297149620,21/09/2023 11:52:29,1695300749620,1,21/09/2023 13:52:29,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,130,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.649000023841,1999.9379999999655,2000.649000023841,2000.649000023841,1999.9379999999655,2000.649000023841,1,2000.649000023841,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
579,1695297150120,21/09/2023 11:52:30,1695300750120,1,21/09/2023 13:52:30,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,130,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0110000357963,500.5200000000186,501.0110000357963,501.0110000357963,500.5200000000186,501.0110000357963,1,501.0110000357963,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
580,1695297151120,21/09/2023 11:52:31,1695300751120,1,21/09/2023 13:52:31,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,130,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6910000238568,1000.1380000000354,1000.6910000238568,1000.6910000238568,1000.1380000000354,1000.6910000238568,1,1000.6910000238568,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
581,1695297152120,21/09/2023 11:52:32,1695300752120,1,21/09/2023 13:52:32,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,131,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1530000476632,999.4259999999776,1000.1530000476632,1000.1530000476632,999.4259999999776,1000.1530000476632,1,1000.1530000476632,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
582,1695297154120,21/09/2023 11:52:34,1695300754120,1,21/09/2023 13:52:34,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,131,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7270000476856,1999.9499999999534,2000.7270000476856,2000.7270000476856,1999.9499999999534,2000.7270000476856,1,2000.7270000476856,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
583,1695297154620,21/09/2023 11:52:34,1695300754620,1,21/09/2023 13:52:34,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,131,bug_images,Screen 3,o7ugiu,3,timedOut,,500.57700000004843,499.9580000001006,500.57700000004843,500.57700000004843,499.9580000001006,500.57700000004843,1,500.57700000004843,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
584,1695297155620,21/09/2023 11:52:35,1695300755620,1,21/09/2023 13:52:35,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,131,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6189999999478,1000,1000.6189999999478,1000.6189999999478,1000,1000.6189999999478,1,1000.6189999999478,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
585,1695297156620,21/09/2023 11:52:36,1695300756620,1,21/09/2023 13:52:36,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,132,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7190000237897,999.9639999999199,1000.7190000237897,1000.7190000237897,999.9639999999199,1000.7190000237897,1,1000.7190000237897,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
586,1695297158620,21/09/2023 11:52:38,1695300758620,1,21/09/2023 13:52:38,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,132,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3550000477117,1999.9280000000726,2000.3550000477117,2000.3550000477117,1999.9280000000726,2000.3550000477117,1,2000.3550000477117,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
