Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
462,1699210171632,05/11/2023 18:49:31,1699192171632,-5,05/11/2023 08:49:31,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,104,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5810000000056,999.9969999999739,1000.5810000000056,1000.5810000000056,999.9969999999739,1000.5810000000056,1,1000.5810000000056,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
463,1699210172632,05/11/2023 18:49:32,1699192172632,-5,05/11/2023 08:49:32,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,105,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4839999761898,999.972000000067,1000.4839999761898,1000.4839999761898,999.972000000067,1000.4839999761898,1,1000.4839999761898,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
464,1699210174632,05/11/2023 18:49:34,1699192174632,-5,05/11/2023 08:49:34,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,105,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4120000118855,1999.8959999999497,2000.4120000118855,2000.4120000118855,1999.8959999999497,2000.4120000118855,1,2000.4120000118855,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
465,1699210175132,05/11/2023 18:49:35,1699192175132,-5,05/11/2023 08:49:35,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,105,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7160000000149,500.0250000000233,500.7160000000149,500.7160000000149,500.0250000000233,500.7160000000149,1,500.7160000000149,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
466,1699210176132,05/11/2023 18:49:36,1699192176132,-5,05/11/2023 08:49:36,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,105,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3909999880707,999.9070000000065,1000.3909999880707,1000.3909999880707,999.9070000000065,1000.3909999880707,1,1000.3909999880707,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
467,1699210177132,05/11/2023 18:49:37,1699192177132,-5,05/11/2023 08:49:37,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,106,bug_images,Screen 1,4vghlo,1,timedOut,,1000.584000011906,999.9469999999274,1000.584000011906,1000.584000011906,999.9469999999274,1000.584000011906,1,1000.584000011906,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
468,1699210179132,05/11/2023 18:49:39,1699192179132,-5,05/11/2023 08:49:39,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,106,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.436999964295,1999.8990000000922,2000.436999964295,2000.436999964295,1999.8990000000922,2000.436999964295,1,2000.436999964295,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
469,1699210179632,05/11/2023 18:49:39,1699192179632,-5,05/11/2023 08:49:39,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,106,bug_images,Screen 3,o7ugiu,3,timedOut,,500.73800001188647,500.0219999999972,500.73800001188647,500.73800001188647,500.0219999999972,500.73800001188647,1,500.73800001188647,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
470,1699210180632,05/11/2023 18:49:40,1699192180632,-5,05/11/2023 08:49:40,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,106,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5159999642055,999.9070000000065,1000.5159999642055,1000.5159999642055,999.9070000000065,1000.5159999642055,1,1000.5159999642055,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
471,1699210181632,05/11/2023 18:49:41,1699192181632,-5,05/11/2023 08:49:41,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,107,bug_images,Screen 1,4vghlo,1,timedOut,,1000.608999964199,1000.030999999959,1000.608999964199,1000.608999964199,1000.030999999959,1000.608999964199,1,1000.608999964199,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
472,1699210183632,05/11/2023 18:49:43,1699192183632,-5,05/11/2023 08:49:43,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,107,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.377999976161,1999.8270000000484,2000.377999976161,2000.377999976161,1999.8270000000484,2000.377999976161,1,2000.377999976161,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
473,1699210184132,05/11/2023 18:49:44,1699192184132,-5,05/11/2023 08:49:44,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,107,bug_images,Screen 3,o7ugiu,3,timedOut,,500.65099999995437,500.0339999999851,500.65099999995437,500.65099999995437,500.0339999999851,500.65099999995437,1,500.65099999995437,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
474,1699210185132,05/11/2023 18:49:45,1699192185132,-5,05/11/2023 08:49:45,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,107,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3169999880483,999.8989999999758,1000.3169999880483,1000.3169999880483,999.8989999999758,1000.3169999880483,1,1000.3169999880483,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
475,1699210186132,05/11/2023 18:49:46,1699192186132,-5,05/11/2023 08:49:46,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,108,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6179999761516,999.9599999999627,1000.6179999761516,1000.6179999761516,999.9599999999627,1000.6179999761516,1,1000.6179999761516,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
476,1699210188132,05/11/2023 18:49:48,1699192188132,-5,05/11/2023 08:49:48,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,108,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4579999881098,1999.8760000000475,2000.4579999881098,2000.4579999881098,1999.8760000000475,2000.4579999881098,1,2000.4579999881098,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
477,1699210188632,05/11/2023 18:49:48,1699192188632,-5,05/11/2023 08:49:48,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,108,bug_images,Screen 3,o7ugiu,3,timedOut,,500.68200001190417,499.9649999999674,500.68200001190417,500.68200001190417,499.9649999999674,500.68200001190417,1,500.68200001190417,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
478,1699210189632,05/11/2023 18:49:49,1699192189632,-5,05/11/2023 08:49:49,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,108,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6169999880949,1000.0019999999786,1000.6169999880949,1000.6169999880949,1000.0019999999786,1000.6169999880949,1,1000.6169999880949,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
479,1699210190631,05/11/2023 18:49:50,1699192190631,-5,05/11/2023 08:49:50,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,109,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5149999642745,999.9370000000345,1000.5149999642745,1000.5149999642745,999.9370000000345,1000.5149999642745,1,1000.5149999642745,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
480,1699210192631,05/11/2023 18:49:52,1699192192631,-5,05/11/2023 08:49:52,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,109,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4780000000028,1999.908000000054,2000.4780000000028,2000.4780000000028,1999.908000000054,2000.4780000000028,1,2000.4780000000028,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
481,1699210193131,05/11/2023 18:49:53,1699192193131,-5,05/11/2023 08:49:53,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,109,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4699999761069,499.96899999992456,500.4699999761069,500.4699999761069,499.96899999992456,500.4699999761069,1,500.4699999761069,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
482,1699210194131,05/11/2023 18:49:54,1699192194131,-5,05/11/2023 08:49:54,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,109,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6010000000242,999.9520000000484,1000.6010000000242,1000.6010000000242,999.9520000000484,1000.6010000000242,1,1000.6010000000242,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
483,1699210195131,05/11/2023 18:49:55,1699192195131,-5,05/11/2023 08:49:55,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,110,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5489999761339,999.9619999999413,1000.5489999761339,1000.5489999761339,999.9619999999413,1000.5489999761339,1,1000.5489999761339,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
484,1699210197131,05/11/2023 18:49:57,1699192197131,-5,05/11/2023 08:49:57,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,110,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4870000119554,1999.905000000028,2000.4870000119554,2000.4870000119554,1999.905000000028,2000.4870000119554,1,2000.4870000119554,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
485,1699210197631,05/11/2023 18:49:57,1699192197631,-5,05/11/2023 08:49:57,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,110,bug_images,Screen 3,o7ugiu,3,timedOut,,500.68199997616466,499.97100000001956,500.68199997616466,500.68199997616466,499.97100000001956,500.68199997616466,1,500.68199997616466,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
486,1699210198631,05/11/2023 18:49:58,1699192198631,-5,05/11/2023 08:49:58,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,110,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6110000119079,999.9470000000438,1000.6110000119079,1000.6110000119079,999.9470000000438,1000.6110000119079,1,1000.6110000119079,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
487,1699210199631,05/11/2023 18:49:59,1699192199631,-5,05/11/2023 08:49:59,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,111,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4639999641804,999.951999999932,1000.4639999641804,1000.4639999641804,999.951999999932,1000.4639999641804,1,1000.4639999641804,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
488,1699210201631,05/11/2023 18:50:01,1699192201631,-5,05/11/2023 08:50:01,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,111,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5119999642484,1999.9810000000289,2000.5119999642484,2000.5119999642484,1999.9810000000289,2000.5119999642484,1,2000.5119999642484,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
489,1699210202131,05/11/2023 18:50:02,1699192202131,-5,05/11/2023 08:50:02,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,111,bug_images,Screen 3,o7ugiu,3,timedOut,,500.33099997614045,499.9100000000326,500.33099997614045,500.33099997614045,499.9100000000326,500.33099997614045,1,500.33099997614045,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
490,1699210203131,05/11/2023 18:50:03,1699192203131,-5,05/11/2023 08:50:03,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,111,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5209999999497,999.9569999999367,1000.5209999999497,1000.5209999999497,999.9569999999367,1000.5209999999497,1,1000.5209999999497,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
491,1699210204131,05/11/2023 18:50:04,1699192204131,-5,05/11/2023 08:50:04,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,112,bug_images,Screen 1,4vghlo,1,timedOut,,1000.564000000013,999.9450000000652,1000.564000000013,1000.564000000013,999.9450000000652,1000.564000000013,1,1000.564000000013,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
492,1699210206131,05/11/2023 18:50:06,1699192206131,-5,05/11/2023 08:50:06,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,112,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4190000118688,1999.9269999999087,2000.4190000118688,2000.4190000118688,1999.9269999999087,2000.4190000118688,1,2000.4190000118688,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
493,1699210206631,05/11/2023 18:50:06,1699192206631,-5,05/11/2023 08:50:06,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,112,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3919999881182,499.95900000003166,500.3919999881182,500.3919999881182,499.95900000003166,500.3919999881182,1,500.3919999881182,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
494,1699210207631,05/11/2023 18:50:07,1699192207631,-5,05/11/2023 08:50:07,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,112,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5330000119284,999.9579999999842,1000.5330000119284,1000.5330000119284,999.9579999999842,1000.5330000119284,1,1000.5330000119284,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
495,1699210212981,05/11/2023 18:50:12,1699192212981,-5,05/11/2023 08:50:12,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21121.jpg,5349.785999999964,5333.082999999984,5349.785999999964,5349.785999999964,5333.082999999984,5349.785999999964,0,5349.785999999964,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
496,1699210213961,05/11/2023 18:50:13,1699192213961,-5,05/11/2023 08:50:13,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21111.jpg,6330.974999988102,6316.359000000055,6330.974999988102,6330.974999988102,6316.359000000055,6330.974999988102,0,6330.974999988102,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
497,1699210216623,05/11/2023 18:50:16,1699192216623,-5,05/11/2023 08:50:16,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21221.jpg,8992.674999976181,8982.898000000045,8992.674999976181,8992.674999976181,8982.898000000045,8992.674999976181,0,8992.674999976181,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
498,1699210219033,05/11/2023 18:50:19,1699192219033,-5,05/11/2023 08:50:19,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21211.jpg,11402.575000011944,11399.433000000077,11402.575000011944,11402.575000011944,11399.433000000077,11402.575000011944,0,11402.575000011944,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
499,1699210222154,05/11/2023 18:50:22,1699192222154,-5,05/11/2023 08:50:22,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,11111.jpg,14523.775000000023,14515.999000000069,14523.775000000023,14523.775000000023,14515.999000000069,14523.775000000023,0,14523.775000000023,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
500,1699210222928,05/11/2023 18:50:22,1699192222928,-5,05/11/2023 08:50:22,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21211.jpg,15298.275000000023,15282.61699999997,15298.275000000023,15298.275000000023,15282.61699999997,15298.275000000023,0,15298.275000000023,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
501,1699210225922,05/11/2023 18:50:25,1699192225922,-5,05/11/2023 08:50:25,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21221.jpg,18291.575000011944,18282.444000000018,18291.575000011944,18291.575000011944,18282.444000000018,18291.575000011944,0,18291.575000011944,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
502,1699210228091,05/11/2023 18:50:28,1699192228091,-5,05/11/2023 08:50:28,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,21221.jpg,20460.37499996426,20448.996999999974,20460.37499996426,20460.37499996426,20448.996999999974,20460.37499996426,0,20460.37499996426,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
503,1699210230423,05/11/2023 18:50:30,1699192230423,-5,05/11/2023 08:50:30,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,8,test,Screen 1,7g19e9,1,response,11111.jpg,22792.87499996426,22782.22700000007,22792.87499996426,22792.87499996426,22782.22700000007,22792.87499996426,0,22792.87499996426,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21121.jpg,11221.jpg,21111.jpg,21211.jpg,11211.jpg,11121.jpg,11111.jpg,21221.jpg,Gestinct,
