Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1699209648685,05/11/2023 18:40:48,1699213248685,1,05/11/2023 20:40:48,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6090000089462,1999.9199999999983,2004.6090000089462,2004.6090000089462,1999.9199999999983,2004.6090000089462,1,2004.6090000089462,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
45,1699209649186,05/11/2023 18:40:49,1699213249186,1,05/11/2023 20:40:49,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,11,bug_images,Screen 3,o7ugiu,3,timedOut,,504.9890000059677,499.9800000000105,504.9890000059677,504.9890000059677,499.9800000000105,504.9890000059677,1,504.9890000059677,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
46,1699209650185,05/11/2023 18:40:50,1699213250185,1,05/11/2023 20:40:50,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,11,bug_images,Screen 4,3mgwer,4,timedOut,,1004.0090000059572,999.9599999999919,1004.0090000059572,1004.0090000059572,999.9599999999919,1004.0090000059572,1,1004.0090000059572,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
47,1699209651184,05/11/2023 18:40:51,1699213251184,1,05/11/2023 20:40:51,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,12,bug_images,Screen 1,4vghlo,1,timedOut,,1003.2490000089456,999.9600000000064,1003.2490000089456,1003.2490000089456,999.9600000000064,1003.2490000089456,1,1003.2490000089456,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
48,1699209653185,05/11/2023 18:40:53,1699213253185,1,05/11/2023 20:40:53,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6889999999985,2000.479999999996,2004.6889999999985,2004.6889999999985,2000.479999999996,2004.6889999999985,1,2004.6889999999985,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
49,1699209653685,05/11/2023 18:40:53,1699213253685,1,05/11/2023 20:40:53,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,12,bug_images,Screen 3,o7ugiu,3,timedOut,,504.4090000029828,499.9799999999959,504.4090000029828,504.4090000029828,499.9799999999959,504.4090000029828,1,504.4090000029828,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
50,1699209654686,05/11/2023 18:40:54,1699213254686,1,05/11/2023 20:40:54,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,12,bug_images,Screen 4,3mgwer,4,timedOut,,1004.7290000000066,999.9600000000064,1004.7290000000066,1004.7290000000066,999.9600000000064,1004.7290000000066,1,1004.7290000000066,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
51,1699209655684,05/11/2023 18:40:55,1699213255684,1,05/11/2023 20:40:55,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,13,bug_images,Screen 1,4vghlo,1,timedOut,,1003.0690000119212,999.9600000000064,1003.0690000119212,1003.0690000119212,999.9600000000064,1003.0690000119212,1,1003.0690000119212,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
52,1699209657683,05/11/2023 18:40:57,1699213257683,1,05/11/2023 20:40:57,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.3089999999938,1999.9199999999983,2002.3089999999938,2002.3089999999938,1999.9199999999983,2002.3089999999938,1,2002.3089999999938,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
53,1699209658185,05/11/2023 18:40:58,1699213258185,1,05/11/2023 20:40:58,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,13,bug_images,Screen 3,o7ugiu,3,timedOut,,504.1890000119165,499.9799999999959,504.1890000119165,504.1890000119165,499.9799999999959,504.1890000119165,1,504.1890000119165,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
54,1699209659185,05/11/2023 18:40:59,1699213259185,1,05/11/2023 20:40:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,13,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3090000059601,999.9600000000064,1004.3090000059601,1004.3090000059601,999.9600000000064,1004.3090000059601,1,1004.3090000059601,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
55,1699209660185,05/11/2023 18:41:00,1699213260185,1,05/11/2023 20:41:00,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,14,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4489999999932,999.9599999999919,1004.4489999999932,1004.4489999999932,999.9599999999919,1004.4489999999932,1,1004.4489999999932,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
56,1699209662185,05/11/2023 18:41:02,1699213262185,1,05/11/2023 20:41:02,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.089000008942,2000.4689999999973,2004.089000008942,2004.089000008942,2000.4689999999973,2004.089000008942,1,2004.089000008942,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
57,1699209662685,05/11/2023 18:41:02,1699213262685,1,05/11/2023 20:41:02,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,14,bug_images,Screen 3,o7ugiu,3,timedOut,,504.12000000894477,499.9800000000105,504.12000000894477,504.12000000894477,499.9800000000105,504.12000000894477,1,504.12000000894477,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
58,1699209663686,05/11/2023 18:41:03,1699213263686,1,05/11/2023 20:41:03,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,14,bug_images,Screen 4,3mgwer,4,timedOut,,1004.7400000029738,999.9599999999919,1004.7400000029738,1004.7400000029738,999.9599999999919,1004.7400000029738,1,1004.7400000029738,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
59,1699209688989,05/11/2023 18:41:28,1699213288989,1,05/11/2023 20:41:28,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,1,test,Screen 1,7g19e9,1,response,21211.jpg,25307.880000011923,25300.142000000007,25307.880000011923,25307.880000011923,25300.142000000007,25307.880000011923,0,25307.880000011923,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21211.jpg,11111.jpg,21111.jpg,21221.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,Wicher,
60,1699209718306,05/11/2023 18:41:58,1699213318306,1,05/11/2023 20:41:58,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,1,test,Screen 1,7g19e9,1,response,11221.jpg,54625.68000000894,54617.3,54625.68000000894,54625.68000000894,54617.3,54625.68000000894,0,54625.68000000894,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,21211.jpg,11111.jpg,21111.jpg,21221.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,Wicher,
61,1699209719189,05/11/2023 18:41:59,1699213319189,1,05/11/2023 20:41:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,1,test,Screen 1,7g19e9,1,response,11211.jpg,55508.58,55500.59800000001,55508.58,55508.58,55500.59800000001,55508.58,0,55508.58,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21211.jpg,11111.jpg,21111.jpg,21221.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,Wicher,
62,1699209720423,05/11/2023 18:42:00,1699213320423,1,05/11/2023 20:42:00,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,1,test,Screen 1,7g19e9,1,response,21221.jpg,56741.98000000596,56733.882,56741.98000000596,56741.98000000596,56733.882,56741.98000000596,0,56741.98000000596,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21211.jpg,11111.jpg,21111.jpg,21221.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,Wicher,
63,1699209729523,05/11/2023 18:42:09,1699213329523,1,05/11/2023 20:42:09,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,1,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""11221.jpg"",""11211.jpg"",""21221.jpg""]",65842.08,65834.047,65842.08,65842.08,65834.047,65842.08,1,65842.08,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21211.jpg,11111.jpg,21111.jpg,21221.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,Wicher,
64,1699209731516,05/11/2023 18:42:11,1699213331516,1,05/11/2023 20:42:11,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.1330000089365,1999.9199999999837,2001.1330000089365,2001.1330000089365,1999.9199999999837,2001.1330000089365,1,2001.1330000089365,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209732518,05/11/2023 18:42:12,1699213332518,1,05/11/2023 20:42:12,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,15,bug_images,Screen 1,4vghlo,1,timedOut,,1003.1130000000121,1000.5830000000133,1003.1130000000121,1003.1130000000121,1000.5830000000133,1003.1130000000121,1,1003.1130000000121,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
66,1699209734519,05/11/2023 18:42:14,1699213334519,1,05/11/2023 20:42:14,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.3300000119198,1999.9200000000128,2003.3300000119198,2003.3300000119198,1999.9200000000128,2003.3300000119198,1,2003.3300000119198,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
67,1699209735020,05/11/2023 18:42:15,1699213335020,1,05/11/2023 20:42:15,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,15,bug_images,Screen 3,o7ugiu,3,timedOut,,504.60999999998603,499.9799999999814,504.60999999998603,504.60999999998603,499.9799999999814,504.60999999998603,1,504.60999999998603,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
68,1699209736019,05/11/2023 18:42:16,1699213336019,1,05/11/2023 20:42:16,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,15,bug_images,Screen 4,3mgwer,4,timedOut,,1003.5300000059651,999.9599999999919,1003.5300000059651,1003.5300000059651,999.9599999999919,1003.5300000059651,1,1003.5300000059651,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
69,1699209737019,05/11/2023 18:42:17,1699213337019,1,05/11/2023 20:42:17,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,16,bug_images,Screen 1,4vghlo,1,timedOut,,1003.5700000059733,999.960000000021,1003.5700000059733,1003.5700000059733,999.960000000021,1003.5700000059733,1,1003.5700000059733,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
70,1699209739020,05/11/2023 18:42:19,1699213339020,1,05/11/2023 20:42:19,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6100000059523,1999.9199999999837,2004.6100000059523,2004.6100000059523,1999.9199999999837,2004.6100000059523,1,2004.6100000059523,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
71,1699209739520,05/11/2023 18:42:19,1699213339520,1,05/11/2023 20:42:19,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,16,bug_images,Screen 3,o7ugiu,3,timedOut,,504.89000000894885,499.9800000000105,504.89000000894885,504.89000000894885,499.9800000000105,504.89000000894885,1,504.89000000894885,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
72,1699209740519,05/11/2023 18:42:20,1699213340519,1,05/11/2023 20:42:20,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,16,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4100000089384,999.9599999999919,1004.4100000089384,1004.4100000089384,999.9599999999919,1004.4100000089384,1,1004.4100000089384,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
73,1699209741519,05/11/2023 18:42:21,1699213341519,1,05/11/2023 20:42:21,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,17,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6500000119267,999.9599999999919,1003.6500000119267,1003.6500000119267,999.9599999999919,1003.6500000119267,1,1003.6500000119267,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
74,1699209743519,05/11/2023 18:42:23,1699213343519,1,05/11/2023 20:42:23,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.190000011935,2000.4860000000044,2004.190000011935,2004.190000011935,2000.4860000000044,2004.190000011935,1,2004.190000011935,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
75,1699209744019,05/11/2023 18:42:24,1699213344019,1,05/11/2023 20:42:24,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,17,bug_images,Screen 3,o7ugiu,3,timedOut,,503.6040000029898,499.9800000000105,503.6040000029898,503.6040000029898,499.9800000000105,503.6040000029898,1,503.6040000029898,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
76,1699209745019,05/11/2023 18:42:25,1699213345019,1,05/11/2023 20:42:25,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,17,bug_images,Screen 4,3mgwer,4,timedOut,,1003.4239999999991,999.9599999999919,1003.4239999999991,1003.4239999999991,999.9599999999919,1003.4239999999991,1,1003.4239999999991,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
77,1699209746018,05/11/2023 18:42:26,1699213346018,1,05/11/2023 20:42:26,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,18,bug_images,Screen 1,4vghlo,1,timedOut,,1003.1640000029874,999.960000000021,1003.1640000029874,1003.1640000029874,999.960000000021,1003.1640000029874,1,1003.1640000029874,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
78,1699209748019,05/11/2023 18:42:28,1699213348019,1,05/11/2023 20:42:28,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4040000059467,1999.9199999999837,2003.4040000059467,2003.4040000059467,1999.9199999999837,2003.4040000059467,1,2003.4040000059467,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
79,1699209748519,05/11/2023 18:42:28,1699213348519,1,05/11/2023 20:42:28,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,18,bug_images,Screen 3,o7ugiu,3,timedOut,,503.58400000000256,499.9800000000105,503.58400000000256,503.58400000000256,499.9800000000105,503.58400000000256,1,503.58400000000256,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
80,1699209749518,05/11/2023 18:42:29,1699213349518,1,05/11/2023 20:42:29,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,18,bug_images,Screen 4,3mgwer,4,timedOut,,1003.3040000029723,999.9599999999919,1003.3040000029723,1003.3040000029723,999.9599999999919,1003.3040000029723,1,1003.3040000029723,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
81,1699209750519,05/11/2023 18:42:30,1699213350519,1,05/11/2023 20:42:30,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,19,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4440000119212,999.9599999999919,1004.4440000119212,1004.4440000119212,999.9599999999919,1004.4440000119212,1,1004.4440000119212,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
82,1699209752520,05/11/2023 18:42:32,1699213352520,1,05/11/2023 20:42:32,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.4840000119293,2000.4280000000144,2004.4840000119293,2004.4840000119293,2000.4280000000144,2004.4840000119293,1,2004.4840000119293,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
83,1699209753019,05/11/2023 18:42:33,1699213353019,1,05/11/2023 20:42:33,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,19,bug_images,Screen 3,o7ugiu,3,timedOut,,503.35600000893464,499.9799999999814,503.35600000893464,503.35600000893464,499.9799999999814,503.35600000893464,1,503.35600000893464,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
