Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
43,1699209454074,05/11/2023 18:37:34,1699187854074,-6,05/11/2023 06:37:34,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,11,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7490000000034,1000.3770000000004,1001.7490000000034,1001.7490000000034,1000.3770000000004,1001.7490000000034,1,1001.7490000000034,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
44,1699209456075,05/11/2023 18:37:36,1699187856075,-6,05/11/2023 06:37:36,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9719999996305,2000.6930000000066,2001.9719999996305,2001.9719999996305,2000.6930000000066,2001.9719999996305,1,2001.9719999996305,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
45,1699209456575,05/11/2023 18:37:36,1699187856575,-6,05/11/2023 06:37:36,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,11,bug_images,Screen 3,o7ugiu,3,timedOut,,501.579000000369,500.2829999999958,501.579000000369,501.579000000369,500.2829999999958,501.579000000369,1,501.579000000369,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
46,1699209457575,05/11/2023 18:37:37,1699187857575,-6,05/11/2023 06:37:37,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,11,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6960000007457,1000.351999999999,1001.6960000007457,1001.6960000007457,1000.351999999999,1001.6960000007457,1,1001.6960000007457,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
47,1699209458576,05/11/2023 18:37:38,1699187858576,-6,05/11/2023 06:37:38,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,12,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6439999996292,1000.3890000000029,1001.6439999996292,1001.6439999996292,1000.3890000000029,1001.6439999996292,1,1001.6439999996292,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
48,1699209460576,05/11/2023 18:37:40,1699187860576,-6,05/11/2023 06:37:40,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.955000000744,2000.7019999999975,2001.955000000744,2001.955000000744,2000.7019999999975,2001.955000000744,1,2001.955000000744,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
49,1699209461077,05/11/2023 18:37:41,1699187861077,-6,05/11/2023 06:37:41,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,12,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5529999996288,500.28800000000047,501.5529999996288,501.5529999996288,500.28800000000047,501.5529999996288,1,501.5529999996288,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
50,1699209462077,05/11/2023 18:37:42,1699187862077,-6,05/11/2023 06:37:42,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,12,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5650000003734,1000.3349999999991,1001.5650000003734,1001.5650000003734,1000.3349999999991,1001.5650000003734,1,1001.5650000003734,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
51,1699209463077,05/11/2023 18:37:43,1699187863077,-6,05/11/2023 06:37:43,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,13,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6300000007468,1000.398000000001,1001.6300000007468,1001.6300000007468,1000.398000000001,1001.6300000007468,1,1001.6300000007468,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
52,1699209465078,05/11/2023 18:37:45,1699187865078,-6,05/11/2023 06:37:45,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9320000000007,2000.688000000002,2001.9320000000007,2001.9320000000007,2000.688000000002,2001.9320000000007,1,2001.9320000000007,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
53,1699209465578,05/11/2023 18:37:45,1699187865578,-6,05/11/2023 06:37:45,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,13,bug_images,Screen 3,o7ugiu,3,timedOut,,501.54400000074384,500.2869999999966,501.54400000074384,501.54400000074384,500.2869999999966,501.54400000074384,1,501.54400000074384,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
54,1699209466579,05/11/2023 18:37:46,1699187866579,-6,05/11/2023 06:37:46,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,13,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6570000011197,1000.3559999999998,1001.6570000011197,1001.6570000011197,1000.3559999999998,1001.6570000011197,1,1001.6570000011197,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
55,1699209467579,05/11/2023 18:37:47,1699187867579,-6,05/11/2023 06:37:47,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,14,bug_images,Screen 1,4vghlo,1,timedOut,,1001.30100000112,1000.3810000000012,1001.30100000112,1001.30100000112,1000.3810000000012,1001.30100000112,1,1001.30100000112,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
56,1699209469580,05/11/2023 18:37:49,1699187869580,-6,05/11/2023 06:37:49,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0200000007462,2000.6919999999955,2002.0200000007462,2002.0200000007462,2000.6919999999955,2002.0200000007462,1,2002.0200000007462,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
57,1699209470080,05/11/2023 18:37:50,1699187870080,-6,05/11/2023 06:37:50,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,14,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6279999996332,500.2950000000128,501.6279999996332,501.6279999996332,500.2950000000128,501.6279999996332,1,501.6279999996332,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
58,1699209471080,05/11/2023 18:37:51,1699187871080,-6,05/11/2023 06:37:51,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,14,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6330000003654,1000.3499999999913,1001.6330000003654,1001.6330000003654,1000.3499999999913,1001.6330000003654,1,1001.6330000003654,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
59,1699209476435,05/11/2023 18:37:56,1699187876435,-6,05/11/2023 06:37:56,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,1,test,Screen 1,7g19e9,1,response,11211.jpg,5351.962999999989,5335.290999999997,5351.962999999989,5351.962999999989,5335.290999999997,5351.962999999989,0,5351.962999999989,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21121.jpg,11211.jpg,11111.jpg,21221.jpg,11221.jpg,21111.jpg,11121.jpg,21211.jpg,Gestinct,
60,1699209477557,05/11/2023 18:37:57,1699187877557,-6,05/11/2023 06:37:57,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,1,test,Screen 1,7g19e9,1,response,21221.jpg,6478.183000000747,6469.164000000004,6478.183000000747,6478.183000000747,6469.164000000004,6478.183000000747,0,6478.183000000747,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11211.jpg,11111.jpg,21221.jpg,11221.jpg,21111.jpg,11121.jpg,21211.jpg,Gestinct,
61,1699209478919,05/11/2023 18:37:58,1699187878919,-6,05/11/2023 06:37:58,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,1,test,Screen 1,7g19e9,1,response,21211.jpg,7839.883000000002,7836.331999999995,7839.883000000002,7839.883000000002,7836.331999999995,7839.883000000002,0,7839.883000000002,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11211.jpg,11111.jpg,21221.jpg,11221.jpg,21111.jpg,11121.jpg,21211.jpg,Gestinct,
62,1699209480440,05/11/2023 18:38:00,1699187880440,-6,05/11/2023 06:38:00,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,1,test,Screen 1,7g19e9,1,response,11221.jpg,9360.98299999963,9353.588000000003,9360.98299999963,9360.98299999963,9353.588000000003,9360.98299999963,0,9360.98299999963,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21121.jpg,11211.jpg,11111.jpg,21221.jpg,11221.jpg,21111.jpg,11121.jpg,21211.jpg,Gestinct,
63,1699209484792,05/11/2023 18:38:04,1699187884792,-6,05/11/2023 06:38:04,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,1,test,Screen 1,7g19e9,1,response,"[""11211.jpg"",""21221.jpg"",""21211.jpg"",""11221.jpg""]",13712.98299999963,13705.142999999996,13712.98299999963,13712.98299999963,13705.142999999996,13712.98299999963,1,13712.98299999963,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21121.jpg,11211.jpg,11111.jpg,21221.jpg,11221.jpg,21111.jpg,11121.jpg,21211.jpg,Gestinct,
64,1699209486786,05/11/2023 18:38:06,1699187886786,-6,05/11/2023 06:38:06,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.1400000003778,2000.7920000000013,2002.1400000003778,2002.1400000003778,2000.7920000000013,2002.1400000003778,1,2002.1400000003778,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209487788,05/11/2023 18:38:07,1699187887788,-6,05/11/2023 06:38:07,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,15,bug_images,Screen 1,4vghlo,1,timedOut,,1001.748000000749,1000.4410000000062,1001.748000000749,1001.748000000749,1000.4410000000062,1001.748000000749,1,1001.748000000749,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
66,1699209489787,05/11/2023 18:38:09,1699187889787,-6,05/11/2023 06:38:09,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0069999999978,2000.6869999999908,2002.0069999999978,2002.0069999999978,2000.6869999999908,2002.0069999999978,1,2002.0069999999978,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
67,1699209490288,05/11/2023 18:38:10,1699187890288,-6,05/11/2023 06:38:10,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,15,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5200000011246,500.291000000012,501.5200000011246,501.5200000011246,500.291000000012,501.5200000011246,1,501.5200000011246,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
68,1699209491288,05/11/2023 18:38:11,1699187891288,-6,05/11/2023 06:38:11,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,15,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4290000003675,1000.3479999999981,1001.4290000003675,1001.4290000003675,1000.3479999999981,1001.4290000003675,1,1001.4290000003675,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
69,1699209492288,05/11/2023 18:38:12,1699187892288,-6,05/11/2023 06:38:12,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,16,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6809999999969,1000.3929999999964,1001.6809999999969,1001.6809999999969,1000.3929999999964,1001.6809999999969,1,1001.6809999999969,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
70,1699209494289,05/11/2023 18:38:14,1699187894289,-6,05/11/2023 06:38:14,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.688000000373,2000.6889999999985,2001.688000000373,2001.688000000373,2000.6889999999985,2001.688000000373,1,2001.688000000373,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
71,1699209494789,05/11/2023 18:38:14,1699187894789,-6,05/11/2023 06:38:14,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,16,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4990000003745,500.28600000000733,501.4990000003745,501.4990000003745,500.28600000000733,501.4990000003745,1,501.4990000003745,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
72,1699209495790,05/11/2023 18:38:15,1699187895790,-6,05/11/2023 06:38:15,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,16,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6130000007397,1000.3589999999967,1001.6130000007397,1001.6130000007397,1000.3589999999967,1001.6130000007397,1,1001.6130000007397,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
73,1699209496790,05/11/2023 18:38:16,1699187896790,-6,05/11/2023 06:38:16,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,17,bug_images,Screen 1,4vghlo,1,timedOut,,1001.754000000743,1000.3800000000047,1001.754000000743,1001.754000000743,1000.3800000000047,1001.754000000743,1,1001.754000000743,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
74,1699209498791,05/11/2023 18:38:18,1699187898791,-6,05/11/2023 06:38:18,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9740000003658,2000.6899999999878,2001.9740000003658,2001.9740000003658,2000.6899999999878,2001.9740000003658,1,2001.9740000003658,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
75,1699209499291,05/11/2023 18:38:19,1699187899291,-6,05/11/2023 06:38:19,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,17,bug_images,Screen 3,o7ugiu,3,timedOut,,501.58400000112306,500.30100000000675,501.58400000112306,501.58400000112306,500.30100000000675,501.58400000112306,1,501.58400000112306,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
76,1699209500292,05/11/2023 18:38:20,1699187900292,-6,05/11/2023 06:38:20,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,17,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6829999996262,1000.3680000000022,1001.6829999996262,1001.6829999996262,1000.3680000000022,1001.6829999996262,1,1001.6829999996262,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
77,1699209501292,05/11/2023 18:38:21,1699187901292,-6,05/11/2023 06:38:21,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,18,bug_images,Screen 1,4vghlo,1,timedOut,,1001.314999999624,1000.3659999999945,1001.314999999624,1001.314999999624,1000.3659999999945,1001.314999999624,1,1001.314999999624,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
78,1699209503293,05/11/2023 18:38:23,1699187903293,-6,05/11/2023 06:38:23,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0490000011196,2000.6940000000031,2002.0490000011196,2002.0490000011196,2000.6940000000031,2002.0490000011196,1,2002.0490000011196,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
79,1699209503793,05/11/2023 18:38:23,1699187903793,-6,05/11/2023 06:38:23,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,18,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2549999996263,500.28399999999965,501.2549999996263,501.2549999996263,500.28399999999965,501.2549999996263,1,501.2549999996263,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
80,1699209504793,05/11/2023 18:38:24,1699187904793,-6,05/11/2023 06:38:24,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,18,bug_images,Screen 4,3mgwer,4,timedOut,,1001.8709999999992,1000.3500000000058,1001.8709999999992,1001.8709999999992,1000.3500000000058,1001.8709999999992,1,1001.8709999999992,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
81,1699209505794,05/11/2023 18:38:25,1699187905794,-6,05/11/2023 06:38:25,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,19,bug_images,Screen 1,4vghlo,1,timedOut,,1001.721000001111,1000.3849999999948,1001.721000001111,1001.721000001111,1000.3849999999948,1001.721000001111,1,1001.721000001111,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
