Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
550,1699210005391,05/11/2023 18:46:45,1699210005391,0,05/11/2023 18:46:45,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4539999761619,2000.0289999999804,2001.4539999761619,2001.4539999761619,2000.0289999999804,2001.4539999761619,1,2001.4539999761619,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
551,1699210005890,05/11/2023 18:46:45,1699210005890,0,05/11/2023 18:46:45,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7249999284977,500.158000000054,500.7249999284977,500.7249999284977,500.158000000054,500.7249999284977,1,500.7249999284977,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
552,1699210006891,05/11/2023 18:46:46,1699210006891,0,05/11/2023 18:46:46,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,125,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9670000238111,999.2289999999339,1001.9670000238111,1001.9670000238111,999.2289999999339,1001.9670000238111,1,1001.9670000238111,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
553,1699210007890,05/11/2023 18:46:47,1699210007890,0,05/11/2023 18:46:47,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,126,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4379999523517,1000.7519999999786,1001.4379999523517,1001.4379999523517,1000.7519999999786,1001.4379999523517,1,1001.4379999523517,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
554,1699210009890,05/11/2023 18:46:49,1699210009890,0,05/11/2023 18:46:49,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4860000238987,1999.816000000108,2000.4860000238987,2000.4860000238987,1999.816000000108,2000.4860000238987,1,2000.4860000238987,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
555,1699210010390,05/11/2023 18:46:50,1699210010390,0,05/11/2023 18:46:50,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9699999761069,499.7489999999525,500.9699999761069,500.9699999761069,499.7489999999525,500.9699999761069,1,500.9699999761069,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
556,1699210011390,05/11/2023 18:46:51,1699210011390,0,05/11/2023 18:46:51,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,126,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3209999999963,999.9150000000373,1001.3209999999963,1001.3209999999963,999.9150000000373,1001.3209999999963,1,1001.3209999999963,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
557,1699210014668,05/11/2023 18:46:54,1699210014668,0,05/11/2023 18:46:54,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,9,test,Screen 1,7g19e9,1,response,11221.jpg,3278.6059999284334,3266.735999999917,3278.6059999284334,3278.6059999284334,3266.735999999917,3278.6059999284334,0,3278.6059999284334,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11111.jpg,11221.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,21121.jpg,11121.jpg,Berand,
558,1699210020791,05/11/2023 18:47:00,1699210020791,0,05/11/2023 18:47:00,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,9,test,Screen 1,7g19e9,1,response,21221.jpg,9400.545999999857,9383.818999999901,9400.545999999857,9400.545999999857,9383.818999999901,9400.545999999857,0,9400.545999999857,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11111.jpg,11221.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,21121.jpg,11121.jpg,Berand,
559,1699210021414,05/11/2023 18:47:01,1699210021414,0,05/11/2023 18:47:01,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,9,test,Screen 1,7g19e9,1,response,11211.jpg,10025.305999976117,10017.14599999995,10025.305999976117,10025.305999976117,10017.14599999995,10025.305999976117,0,10025.305999976117,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11111.jpg,11221.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,21121.jpg,11121.jpg,Berand,
560,1699210021879,05/11/2023 18:47:01,1699210021879,0,05/11/2023 18:47:01,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,9,test,Screen 1,7g19e9,1,response,21211.jpg,10489.905999999959,10483.819999999949,10489.905999999959,10489.905999999959,10483.819999999949,10489.905999999959,0,10489.905999999959,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11111.jpg,11221.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,21121.jpg,11121.jpg,Berand,
561,1699210023224,05/11/2023 18:47:03,1699210023224,0,05/11/2023 18:47:03,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,9,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21221.jpg"",""11211.jpg"",""21211.jpg""]",11833.845999999903,11817.18499999994,11833.845999999903,11833.845999999903,11817.18499999994,11833.845999999903,1,11833.845999999903,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11111.jpg,11221.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,21121.jpg,11121.jpg,Berand,
562,1699210025208,05/11/2023 18:47:05,1699210025208,0,05/11/2023 18:47:05,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.6209999761777,2000.6310000000522,2001.6209999761777,2001.6209999761777,2000.6310000000522,2001.6209999761777,1,2001.6209999761777,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
563,1699210026207,05/11/2023 18:47:06,1699210026207,0,05/11/2023 18:47:06,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7899999284418,1000.170999999973,1000.7899999284418,1000.7899999284418,1000.170999999973,1000.7899999284418,1,1000.7899999284418,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
564,1699210028215,05/11/2023 18:47:08,1699210028215,0,05/11/2023 18:47:08,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2007.7189999523107,1999.3499999999767,2007.7189999523107,2007.7189999523107,1999.3499999999767,2007.7189999523107,1,2007.7189999523107,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
565,1699210028708,05/11/2023 18:47:08,1699210028708,0,05/11/2023 18:47:08,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,127,bug_images,Screen 3,o7ugiu,3,timedOut,,501.868999952334,500.798000000068,501.868999952334,501.868999952334,500.798000000068,501.868999952334,1,501.868999952334,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
566,1699210029708,05/11/2023 18:47:09,1699210029708,0,05/11/2023 18:47:09,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9709999284241,999.9070000000065,1000.9709999284241,1000.9709999284241,999.9070000000065,1000.9709999284241,1,1000.9709999284241,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
567,1699210030708,05/11/2023 18:47:10,1699210030708,0,05/11/2023 18:47:10,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,128,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7639999761013,1000.0349999999162,1000.7639999761013,1000.7639999761013,1000.0349999999162,1000.7639999761013,1,1000.7639999761013,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
