Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
506,1699210990655,05/11/2023 19:03:10,1699214590655,1,05/11/2023 21:03:10,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,8,test,Screen 1,7g19e9,1,response,21111.jpg,23100.994999994058,23093.763999999966,23100.994999994058,23100.994999994058,23093.763999999966,23100.994999994058,0,23100.994999994058,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11121.jpg,21121.jpg,21211.jpg,21221.jpg,11111.jpg,21111.jpg,11211.jpg,11221.jpg,Dering,
507,1699210996223,05/11/2023 19:03:16,1699214596223,1,05/11/2023 21:03:16,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,8,test,Screen 1,7g19e9,1,response,11121.jpg,28667.30199999991,28642.310999999987,28667.30199999991,28667.30199999991,28642.310999999987,28667.30199999991,0,28667.30199999991,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11121.jpg,21121.jpg,21211.jpg,21221.jpg,11111.jpg,21111.jpg,11211.jpg,11221.jpg,Dering,
508,1699211010905,05/11/2023 19:03:30,1699214610905,1,05/11/2023 21:03:30,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,8,test,Screen 1,7g19e9,1,response,11111.jpg,43350.99499999406,43337.86400000006,43350.99499999406,43350.99499999406,43337.86400000006,43350.99499999406,0,43350.99499999406,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11121.jpg,21121.jpg,21211.jpg,21221.jpg,11111.jpg,21111.jpg,11211.jpg,11221.jpg,Dering,
509,1699211012473,05/11/2023 19:03:32,1699214612473,1,05/11/2023 21:03:32,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,8,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""21111.jpg"",""11121.jpg"",""11111.jpg""]",44918.0949999881,44912.96800000011,44918.0949999881,44918.0949999881,44912.96800000011,44918.0949999881,1,44918.0949999881,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11121.jpg,21121.jpg,21211.jpg,21221.jpg,11111.jpg,21111.jpg,11211.jpg,11221.jpg,Dering,
510,1699211014468,05/11/2023 19:03:34,1699214614468,1,05/11/2023 21:03:34,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,9,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.1269999879878,1999.2989999998827,2000.1269999879878,2000.1269999879878,1999.2989999998827,2000.1269999879878,1,2000.1269999879878,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 9 of 10,,,,,,,,,,,,
511,1699211015469,05/11/2023 19:03:35,1699214615469,1,05/11/2023 21:03:35,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,113,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9279999970458,999.814000000013,1001.9279999970458,1001.9279999970458,999.814000000013,1001.9279999970458,1,1001.9279999970458,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
512,1699211017467,05/11/2023 19:03:37,1699214617467,1,05/11/2023 21:03:37,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,113,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.513999988092,1999.3970000001136,2000.513999988092,2000.513999988092,1999.3970000001136,2000.513999988092,1,2000.513999988092,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
513,1699211017967,05/11/2023 19:03:37,1699214617967,1,05/11/2023 21:03:37,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,113,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2169999969192,500.0209999999497,501.2169999969192,501.2169999969192,500.0209999999497,501.2169999969192,1,501.2169999969192,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
514,1699211018966,05/11/2023 19:03:38,1699214618966,1,05/11/2023 21:03:38,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,113,bug_images,Screen 4,3mgwer,4,timedOut,,1000.295999991009,999.6799999999348,1000.295999991009,1000.295999991009,999.6799999999348,1000.295999991009,1,1000.295999991009,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
515,1699211019966,05/11/2023 19:03:39,1699214619966,1,05/11/2023 21:03:39,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,114,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5159999970347,999.6380000000354,1000.5159999970347,1000.5159999970347,999.6380000000354,1000.5159999970347,1,1000.5159999970347,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
516,1699211021966,05/11/2023 19:03:41,1699214621966,1,05/11/2023 21:03:41,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,114,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0779999999795,1999.405000000028,2001.0779999999795,2001.0779999999795,1999.405000000028,2001.0779999999795,1,2001.0779999999795,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
517,1699211022466,05/11/2023 19:03:42,1699214622466,1,05/11/2023 21:03:42,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,114,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7729999939911,500.0370000000112,500.7729999939911,500.7729999939911,500.0370000000112,500.7729999939911,1,500.7729999939911,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
518,1699211023466,05/11/2023 19:03:43,1699214623466,1,05/11/2023 21:03:43,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,114,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7359999939799,999.7609999999404,1000.7359999939799,1000.7359999939799,999.7609999999404,1000.7359999939799,1,1000.7359999939799,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
519,1699211024465,05/11/2023 19:03:44,1699214624465,1,05/11/2023 21:03:44,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,115,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7749999910593,999.6419999999925,1000.7749999910593,1000.7749999910593,999.6419999999925,1000.7749999910593,1,1000.7749999910593,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
520,1699211026465,05/11/2023 19:03:46,1699214626465,1,05/11/2023 21:03:46,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,115,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7330000000075,1999.4809999999125,2000.7330000000075,2000.7330000000075,1999.4809999999125,2000.7330000000075,1,2000.7330000000075,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
521,1699211026965,05/11/2023 19:03:46,1699214626965,1,05/11/2023 21:03:46,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,115,bug_images,Screen 3,o7ugiu,3,timedOut,,501.752000000095,499.9940000001807,501.752000000095,501.752000000095,499.9940000001807,501.752000000095,1,501.752000000095,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
522,1699211027965,05/11/2023 19:03:47,1699214627965,1,05/11/2023 21:03:47,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,115,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9579999879934,999.6019999999553,1000.9579999879934,1000.9579999879934,999.6019999999553,1000.9579999879934,1,1000.9579999879934,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
523,1699211028964,05/11/2023 19:03:48,1699214628964,1,05/11/2023 21:03:48,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,116,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0559999910183,999.7120000000577,1001.0559999910183,1001.0559999910183,999.7120000000577,1001.0559999910183,1,1001.0559999910183,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
524,1699211030963,05/11/2023 19:03:50,1699214630963,1,05/11/2023 21:03:50,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,116,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.0439999939408,1999.4120000000112,2000.0439999939408,2000.0439999939408,1999.4120000000112,2000.0439999939408,1,2000.0439999939408,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
525,1699211031463,05/11/2023 19:03:51,1699214631463,1,05/11/2023 21:03:51,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,116,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5319999998901,499.8889999999665,500.5319999998901,500.5319999998901,499.8889999999665,500.5319999998901,1,500.5319999998901,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
526,1699211032463,05/11/2023 19:03:52,1699214632463,1,05/11/2023 21:03:52,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,116,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3429999880027,999.8549999999814,1001.3429999880027,1001.3429999880027,999.8549999999814,1001.3429999880027,1,1001.3429999880027,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
527,1699211033462,05/11/2023 19:03:53,1699214633462,1,05/11/2023 21:03:53,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,117,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2879999999423,999.6629999999423,1000.2879999999423,1000.2879999999423,999.6629999999423,1000.2879999999423,1,1000.2879999999423,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
528,1699211035462,05/11/2023 19:03:55,1699214635462,1,05/11/2023 21:03:55,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,117,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4249999970198,1999.3009999999776,2000.4249999970198,2000.4249999970198,1999.3009999999776,2000.4249999970198,1,2000.4249999970198,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
529,1699211035962,05/11/2023 19:03:55,1699214635962,1,05/11/2023 21:03:55,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,117,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9239999940619,500.15299999993294,500.9239999940619,500.9239999940619,500.15299999993294,500.9239999940619,1,500.9239999940619,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
530,1699211036961,05/11/2023 19:03:56,1699214636961,1,05/11/2023 21:03:56,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,117,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2709999941289,999.6959999999963,1000.2709999941289,1000.2709999941289,999.6959999999963,1000.2709999941289,1,1000.2709999941289,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
531,1699211037963,05/11/2023 19:03:57,1699214637963,1,05/11/2023 21:03:57,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,118,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9750000000931,999.693000000203,1001.9750000000931,1001.9750000000931,999.693000000203,1001.9750000000931,1,1001.9750000000931,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
532,1699211039960,05/11/2023 19:03:59,1699214639960,1,05/11/2023 21:03:59,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,118,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.8819999939296,1999.3799999998882,1999.8819999939296,1999.8819999939296,1999.3799999998882,1999.8819999939296,1,1999.8819999939296,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
533,1699211040461,05/11/2023 19:04:00,1699214640461,1,05/11/2023 21:04:00,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,118,bug_images,Screen 3,o7ugiu,3,timedOut,,500.60199998808093,499.8619999999646,500.60199998808093,500.60199998808093,499.8619999999646,500.60199998808093,1,500.60199998808093,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
534,1699211041461,05/11/2023 19:04:01,1699214641461,1,05/11/2023 21:04:01,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,118,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7399999881163,999.7730000000447,1000.7399999881163,1000.7399999881163,999.7730000000447,1000.7399999881163,1,1000.7399999881163,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
535,1699211042460,05/11/2023 19:04:02,1699214642460,1,05/11/2023 21:04:02,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,119,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6669999910519,999.719000000041,1000.6669999910519,1000.6669999910519,999.719000000041,1000.6669999910519,1,1000.6669999910519,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
536,1699211044460,05/11/2023 19:04:04,1699214644460,1,05/11/2023 21:04:04,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,119,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.147999993991,1999.4729999999981,2000.147999993991,2000.147999993991,1999.4729999999981,2000.147999993991,1,2000.147999993991,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
537,1699211044959,05/11/2023 19:04:04,1699214644959,1,05/11/2023 21:04:04,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,119,bug_images,Screen 3,o7ugiu,3,timedOut,,500.47499999101274,499.79899999988265,500.47499999101274,500.47499999101274,499.79899999988265,500.47499999101274,1,500.47499999101274,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
538,1699211045959,05/11/2023 19:04:05,1699214645959,1,05/11/2023 21:04:05,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,119,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8759999941103,999.8230000000913,1000.8759999941103,1000.8759999941103,999.8230000000913,1000.8759999941103,1,1000.8759999941103,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
539,1699211046960,05/11/2023 19:04:06,1699214646960,1,05/11/2023 21:04:06,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,120,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6529999880586,999.7449999998789,1001.6529999880586,1001.6529999880586,999.7449999998789,1001.6529999880586,1,1001.6529999880586,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
540,1699211048959,05/11/2023 19:04:08,1699214648959,1,05/11/2023 21:04:08,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,120,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5079999971204,1999.4350000000559,2000.5079999971204,2000.5079999971204,1999.4350000000559,2000.5079999971204,1,2000.5079999971204,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
541,1699211049458,05/11/2023 19:04:09,1699214649458,1,05/11/2023 21:04:09,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,120,bug_images,Screen 3,o7ugiu,3,timedOut,,500.57299999706447,499.8090000001248,500.57299999706447,500.57299999706447,499.8090000001248,500.57299999706447,1,500.57299999706447,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
542,1699211050458,05/11/2023 19:04:10,1699214650458,1,05/11/2023 21:04:10,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,120,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0639999939594,999.7889999998733,1001.0639999939594,1001.0639999939594,999.7889999998733,1001.0639999939594,1,1001.0639999939594,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
543,1699211051458,05/11/2023 19:04:11,1699214651458,1,05/11/2023 21:04:11,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,121,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1750000000466,999.6459999999497,1001.1750000000466,1001.1750000000466,999.6459999999497,1001.1750000000466,1,1001.1750000000466,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
544,1699211053457,05/11/2023 19:04:13,1699214653457,1,05/11/2023 21:04:13,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,121,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.728999988176,1999.5270000000019,2000.728999988176,2000.728999988176,1999.5270000000019,2000.728999988176,1,2000.728999988176,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
545,1699211053957,05/11/2023 19:04:13,1699214653957,1,05/11/2023 21:04:13,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,121,bug_images,Screen 3,o7ugiu,3,timedOut,,500.80199999711476,500.0200000000186,500.80199999711476,500.80199999711476,500.0200000000186,500.80199999711476,1,500.80199999711476,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
546,1699211054957,05/11/2023 19:04:14,1699214654957,1,05/11/2023 21:04:14,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,121,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8819999911357,999.6400000001304,1000.8819999911357,1000.8819999911357,999.6400000001304,1000.8819999911357,1,1000.8819999911357,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
547,1699211055956,05/11/2023 19:04:15,1699214655956,1,05/11/2023 21:04:15,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,122,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4419999939855,999.8000000000466,1000.4419999939855,1000.4419999939855,999.8000000000466,1000.4419999939855,1,1000.4419999939855,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
548,1699211057955,05/11/2023 19:04:17,1699214657955,1,05/11/2023 21:04:17,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,122,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7419999879785,1999.3279999999795,1999.7419999879785,1999.7419999879785,1999.3279999999795,1999.7419999879785,1,1999.7419999879785,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
